time,seconds_elapsed,z,y,x
1725630284070380300,0.02438037109375,0.19169864058494568,-0.39623531699180603,-0.0007590768509544432
1725630284080333300,0.034333251953125,0.1863294392824173,-0.1801254153251648,-0.21823200583457947
1725630284090286000,0.0442861328125,0.13265840709209442,-0.06375720351934433,-0.3516402244567871
1725630284100239000,0.054239013671875,0.024281321093440056,-0.024737097322940826,-0.3481578826904297
1725630284110193000,0.06419287109375,-0.1460036337375641,-0.055126577615737915,-0.2154545783996582
1725630284120146000,0.07414599609375,-0.3534814417362213,0.00436897249892354,-0.024113109335303307
1725630284130099000,0.084098876953125,-0.567003607749939,0.13601061701774597,0.21302726864814758
1725630284140052000,0.094052001953125,-0.7531982660293579,0.29244470596313477,0.4006562829017639
1725630284150006000,0.104006103515625,-0.8197045922279358,0.5463666319847107,0.48985618352890015
1725630284159959000,0.113958984375,-0.7737895250320435,0.7379738688468933,0.4677266478538513
1725630284169912000,0.123912109375,-0.6267805099487305,0.8922709822654724,0.3727186620235443
1725630284179865000,0.133864990234375,-0.4105890989303589,1.062717318534851,0.3487217128276825
1725630284189819100,0.143819091796875,-0.25480175018310547,1.044559359550476,0.45584040880203247
1725630284199772200,0.153772216796875,-0.08605027943849564,0.6608718633651733,0.8441330194473267
1725630284209725200,0.16372509765625,0.2609766721725464,0.24829907715320587,1.4435828924179077
1725630284219678200,0.17367822265625,0.06599597632884979,-0.40706437826156616,1.7404202222824097
1725630284229632300,0.18363232421875,-0.28757765889167786,-0.9670577049255371,1.9212372303009033
1725630284239585300,0.193585205078125,-0.11294084787368774,-1.2825783491134644,1.7604202032089233
1725630284249538300,0.203538330078125,0.4670144319534302,-0.16104185581207275,1.3342247009277344
1725630284259491300,0.2134912109375,1.1185709238052368,0.5475198030471802,0.8238179683685303
1725630284269445000,0.223445068359375,1.519832730293274,0.5957115888595581,0.20422840118408203
1725630284279398100,0.233398193359375,1.4872231483459473,0.30434155464172363,-0.39717569947242737
1725630284289351200,0.24335107421875,1.0669747591018677,0.34990671277046204,-0.7153780460357666
1725630284299305200,0.25330517578125,0.1429697871208191,1.46877121925354,-0.5097119808197021
1725630284309258200,0.26325830078125,-0.8492529392242432,2.3965651988983154,-0.03815767168998718
1725630284319211000,0.2732109375,-1.015529990196228,0.8516331911087036,-0.06631580740213394
1725630284329164000,0.2831640625,-0.9429014325141907,-0.4142243564128876,-0.21472899615764618
1725630284339118000,0.2931181640625,-1.0609047412872314,-1.1372568607330322,-0.29049938917160034
1725630284349071000,0.303071044921875,-0.7823747992515564,-1.4319639205932617,-0.3819493353366852
1725630284359024000,0.313024169921875,-0.08483859151601791,-1.8589767217636108,-0.7329105734825134
1725630284368977200,0.32297705078125,0.5563528537750244,-1.8504339456558228,-1.098649024963379
1725630284378931000,0.332930908203125,1.0284740924835205,-1.7137187719345093,-1.3169879913330078
1725630284388884000,0.342884033203125,1.260862112045288,-1.5081076622009277,-1.2651311159133911
1725630284398837000,0.3528369140625,1.1141676902770996,-1.2103084325790405,-1.0529056787490845
1725630284408790000,0.3627900390625,0.9202201962471008,-1.0686999559402466,-0.9713937640190125
1725630284418744000,0.372744140625,0.966389000415802,-1.0443702936172485,-1.1987102031707764
1725630284428697000,0.382697021484375,1.151916742324829,-1.13491952419281,-1.628068447113037
1725630284438650000,0.392650146484375,1.568488597869873,-0.7368826866149902,-2.5394041538238525
1725630284448603100,0.40260302734375,1.9894195795059204,-0.9462500810623169,-2.5479588508605957
1725630284458557200,0.41255712890625,2.324328899383545,-1.4245340824127197,-2.1666953563690186
1725630284468510200,0.42251025390625,2.4646506309509277,-2.7329185009002686,-1.6717863082885742
1725630284478463200,0.432463134765625,3.246758222579956,-3.567864418029785,-0.9402445554733276
1725630284488416300,0.442416259765625,4.1431074142456055,-4.091670989990234,-0.45958375930786133
1725630284498370000,0.4523701171875,4.711488246917725,-4.815220355987549,-0.08342397958040237
1725630284508323000,0.462322998046875,5.4189934730529785,-5.725119113922119,0.36403167247772217
1725630284518276000,0.472276123046875,6.090286731719971,-6.718514442443848,0.6184767484664917
1725630284528230100,0.482230224609375,7.220272541046143,-6.7515668869018555,0.46311062574386597
1725630284538183200,0.49218310546875,7.301783561706543,-6.981215953826904,0.10095507651567459
1725630284548136200,0.50213623046875,6.827785491943359,-6.99697208404541,-0.6635136008262634
1725630284558089000,0.5120888671875,5.9181647300720215,-5.463973522186279,-1.1603130102157593
1725630284568043300,0.522043212890625,5.405113697052002,-4.2273149490356445,-1.7002027034759521
1725630284577996000,0.53199609375,5.041320323944092,-3.2996413707733154,-2.0537960529327393
1725630284587949000,0.541948974609375,4.862198352813721,-2.8063361644744873,-1.991765022277832
1725630284597902000,0.551902099609375,4.942099571228027,-3.2315895557403564,-1.5183169841766357
1725630284607856000,0.561856201171875,5.296732425689697,-3.7296392917633057,-1.100468397140503
1725630284617809200,0.57180908203125,5.709195613861084,-3.623561382293701,-0.9553037285804749
1725630284627762200,0.58176220703125,5.568789005279541,-3.434682846069336,-0.8531210422515869
1725630284637715200,0.591715087890625,5.029171466827393,-3.3747763633728027,-0.3523021638393402
1725630284647669000,0.6016689453125,3.3096938133239746,-3.289308786392212,-0.3041600286960602
1725630284657622000,0.6116220703125,1.7868233919143677,-3.4860892295837402,-0.6755304336547852
1725630284667575000,0.621574951171875,0.736091673374176,-2.9479589462280273,-1.504780650138855
1725630284677528000,0.631528076171875,1.7585101127624512,-1.5212955474853516,-2.2285594940185547
1725630284687482000,0.641482177734375,2.3612966537475586,-0.02214193530380726,-2.8208539485931396
1725630284697435100,0.65143505859375,2.578554153442383,-0.1850123554468155,-2.9935691356658936
1725630284707388200,0.66138818359375,3.211878776550293,-0.5394777655601501,-3.0785305500030518
1725630284717342200,0.67134228515625,3.5963075160980225,-0.560641884803772,-3.243760347366333
1725630284727295200,0.681295166015625,4.272092819213867,0.09807593375444412,-3.7668251991271973
1725630284737248300,0.691248291015625,4.370882511138916,1.1974706649780273,-4.429490566253662
1725630284747201300,0.701201171875,3.6877126693725586,2.3198695182800293,-4.896690368652344
1725630284757155000,0.711155029296875,2.9092326164245605,3.361572265625,-4.687100410461426
1725630284767108000,0.721108154296875,2.796781301498413,4.012356758117676,-3.918881416320801
1725630284777061000,0.73106103515625,3.051670789718628,3.4526216983795166,-3.018371105194092
1725630284787014000,0.741013916015625,2.7056586742401123,3.434904098510742,-2.2924563884735107
1725630284796968200,0.75096826171875,2.566328525543213,3.1129074096679688,-2.00307297706604
1725630284806921000,0.7609208984375,3.1331849098205566,3.8631751537323,-2.213683605194092
1725630284816874000,0.7708740234375,3.018364667892456,3.468681812286377,-2.3799045085906982
1725630284826827000,0.780826904296875,1.195703387260437,3.783350944519043,-2.0509932041168213
1725630284836781000,0.790781005859375,3.822216033935547,5.008833885192871,-2.0555574893951416
1725630284846734000,0.800734130859375,4.475090026855469,5.666568279266357,-2.5734713077545166
1725630284856687000,0.81068701171875,3.3856711387634277,4.478358745574951,-2.1745896339416504
1725630284866640100,0.82064013671875,2.480436086654663,3.8681116104125977,-0.9498103857040405
1725630284876594200,0.83059423828125,2.4228529930114746,3.136928081512451,-0.30407023429870605
1725630284886547200,0.840547119140625,2.7618777751922607,2.4626734256744385,-0.3254309296607971
1725630284896500200,0.850500244140625,1.2726821899414062,1.9117099046707153,-0.3323109447956085
1725630284906453200,0.860453369140625,1.2844483852386475,2.251263380050659,0.0414564274251461
1725630284916407000,0.870406982421875,2.8043689727783203,3.4152965545654297,-0.5757133364677429
1725630284926360000,0.880360107421875,2.8839471340179443,2.999309539794922,-0.2384132444858551
1725630284936313000,0.89031298828125,2.645038366317749,2.6535701751708984,0.5769731402397156
1725630284946267100,0.90026708984375,2.5378522872924805,2.6160340309143066,1.062074065208435
1725630284956220200,0.91022021484375,2.6898837089538574,2.799933671951294,1.0712603330612183
1725630284966173200,0.920173095703125,2.9523258209228516,3.2499544620513916,-0.0831822082400322
1725630284976126200,0.930126220703125,3.7595198154449463,3.2355751991271973,1.4904348850250244
1725630284986080300,0.940080322265625,3.450979709625244,1.4273337125778198,3.1464061737060547
1725630284996033300,0.950033203125,2.929832696914673,0.26057061553001404,3.1376047134399414
1725630285005986300,0.959986328125,2.188835620880127,0.14722561836242676,1.9248024225234985
1725630285015939300,0.969939208984375,0.9093123078346252,0.12920480966567993,-0.15371887385845184
1725630285025893000,0.97989306640625,-0.056165143847465515,0.8496522903442383,-0.5807445049285889
1725630285035846100,0.98984619140625,-0.8192425966262817,0.9206186532974243,-0.3558368384838104
1725630285045799200,0.999799072265625,-1.085443377494812,1.0633364915847778,-0.11216842383146286
1725630285055752200,1.009752197265625,-1.3804984092712402,0.8516958355903625,0.027141263708472252
1725630285065706200,1.019706298828125,-1.5753326416015625,0.2727704644203186,0.04128634184598923
1725630285075659300,1.0296591796875,-1.6396498680114746,-0.28593915700912476,-0.23766860365867615
1725630285085612300,1.0396123046875,-1.4829092025756836,-0.28548771142959595,-0.45448988676071167
1725630285095565300,1.0495654296875,-1.2225849628448486,-0.060338232666254044,-0.6284222602844238
1725630285105519400,1.059519287109375,-1.0509353876113892,0.09944148361682892,-0.9900152683258057
1725630285115472400,1.069472412109375,-1.0326257944107056,-0.28189921379089355,-0.9323242902755737
1725630285125425400,1.07942529296875,-0.9553995132446289,-0.7291427254676819,-1.1979258060455322
1725630285135379200,1.089379150390625,-0.891740083694458,-0.9451008439064026,-1.2329716682434082
1725630285145332200,1.099332275390625,-0.7548787593841553,-0.5843488574028015,-0.6923454403877258
1725630285155285200,1.10928515625,-0.8342297673225403,-0.028256023302674294,-0.2821243107318878
1725630285165238300,1.11923828125,-0.9856986403465271,0.5282511115074158,-0.055384330451488495
1725630285175192300,1.1291923828125,-1.0569744110107422,0.8057999014854431,-0.12779806554317474
1725630285185145300,1.139145263671875,-1.1198052167892456,0.9428754448890686,-0.28234124183654785
1725630285195098400,1.149098388671875,-1.143415927886963,1.0732395648956299,-0.6146385073661804
1725630285205051400,1.159051513671875,-1.2481132745742798,1.1088485717773438,-0.9611722230911255
1725630285215005400,1.16900537109375,-1.1988778114318848,1.0867278575897217,-1.291784644126892
1725630285224958500,1.17895849609375,-0.9751506447792053,1.0782498121261597,-1.7123314142227173
1725630285234911500,1.188911376953125,-0.6900911927223206,1.1435961723327637,-2.036349058151245
1725630285244864300,1.1988642578125,-0.604183554649353,1.1452620029449463,-2.3716139793395996
1725630285254818600,1.208818603515625,-0.5756109952926636,1.0771644115447998,-2.3124351501464844
1725630285264771300,1.218771240234375,-0.5630014538764954,1.1144899129867554,-2.0207011699676514
1725630285274724400,1.228724365234375,-0.6112051606178284,0.9177520275115967,-1.7213035821914673
1725630285284677400,1.238677490234375,-0.7480099201202393,0.7874565720558167,-1.28767728805542
1725630285294631200,1.248631103515625,-0.9520080089569092,0.7999156713485718,-1.0574305057525635
1725630285304584200,1.258584228515625,-1.2670818567276,0.34145474433898926,-1.0529882907867432
