time,seconds_elapsed,z,y,x
1725891371984590800,0.0395908203125,7.554989337921143,6.231086254119873,-0.5158225893974304
1725891372003439600,0.058439697265625,8.20013427734375,5.377788543701172,0.08701405674219131
1725891372022288600,0.07728857421875,8.777640342712402,4.300721168518066,0.7919613122940063
1725891372041137400,0.096137451171875,8.882512092590332,3.874382257461548,1.5035067796707153
1725891372059986400,0.114986328125,8.809335708618164,3.7123239040374756,2.1873838901519775
1725891372078835200,0.133835205078125,8.652825355529785,3.7754271030426025,2.654273509979248
1725891372097684000,0.15268408203125,8.533520698547363,3.8512001037597656,2.9185047149658203
1725891372116533000,0.171532958984375,8.523480415344238,3.908184289932251,2.8717212677001953
1725891372135381800,0.1903818359375,8.584977149963379,3.9448840618133545,2.628014326095581
1725891372154230800,0.209230712890625,8.686788558959961,3.7650675773620605,2.556239128112793
1725891372173079600,0.22807958984375,8.755805969238281,3.585907459259033,2.5782792568206787
1725891372191928300,0.24692822265625,8.803898811340332,3.398275375366211,2.667109966278076
1725891372210777300,0.26577734375,8.844927787780762,3.2401163578033447,2.7275075912475586
1725891372229626400,0.28462646484375,8.879829406738281,3.0823113918304443,2.796135187149048
1725891372248475100,0.30347509765625,8.874574661254883,2.9059064388275146,2.9946625232696533
1725891372267324000,0.322323974609375,8.802566528320312,2.7053849697113037,3.371364116668701
1725891372286173000,0.3411728515625,8.684598922729492,2.539952516555786,3.7811055183410645
1725891372305021700,0.360021728515625,8.520794868469238,2.435135841369629,4.199589729309082
1725891372323870700,0.37887060546875,8.277592658996582,2.4041428565979004,4.676743984222412
1725891372342719500,0.397719482421875,7.9296698570251465,2.397296667098999,5.248208999633789
1725891372361568500,0.416568603515625,7.526373863220215,2.555800199508667,5.743863582611084
1725891372380417300,0.435417236328125,7.054642677307129,2.7727744579315186,6.222066879272461
1725891372399266000,0.45426611328125,6.536167144775391,2.836111307144165,6.738351821899414
1725891372418115000,0.473114990234375,6.033117771148682,2.7686798572540283,7.218468189239502
1725891372436963800,0.4919638671875,5.623739242553711,2.5764410495758057,7.609591960906982
