time,seconds_elapsed,z,y,x
1725631399562214700,0.023214599609375,0.27243390679359436,1.3771650791168213,-1.1273303031921387
1725631399572167700,0.033167724609375,0.10294055193662643,1.2474398612976074,-1.2125240564346313
1725631399582120700,0.04312060546875,-0.11877453327178955,1.0959362983703613,-1.1027765274047852
1725631399592073700,0.05307373046875,0.0418042428791523,0.6078908443450928,-0.7065743207931519
1725631399602026800,0.06302685546875,0.5337265729904175,0.303852915763855,-0.0439009852707386
1725631399611978800,0.072978759765625,0.9340277910232544,0.6060727834701538,0.5089795589447021
1725631399621931800,0.082931884765625,1.1691359281539917,0.8765157461166382,0.676965594291687
1725631399631884800,0.092884765625,1.3312065601348877,0.5427700877189636,0.7583872079849243
1725631399641837600,0.102837646484375,1.4741356372833252,0.3964163362979889,0.8634606003761292
1725631399651790600,0.11279052734375,1.5732698440551758,0.04797127842903137,1.0220630168914795
1725631399661743600,0.12274365234375,1.5843850374221802,-0.4660124182701111,1.306012749671936
1725631399671695600,0.132695556640625,1.498111367225647,-1.079429030418396,1.7180676460266113
1725631399681648600,0.142648681640625,1.3935067653656006,-1.6715712547302246,2.1456427574157715
1725631399691601700,0.1526015625,1.3074396848678589,-2.455820322036743,2.377650260925293
1725631399701554700,0.1625546875,1.288536787033081,-3.190037250518799,2.369061231613159
1725631399711507700,0.1725078125,1.3429847955703735,-2.8125362396240234,2.0504586696624756
1725631399721459700,0.182459716796875,1.2754480838775635,-1.4750242233276367,1.2381693124771118
1725631399731412700,0.192412841796875,0.9527473449707031,-0.9662625789642334,0.42388805747032166
1725631399741365800,0.20236572265625,0.7698864340782166,-0.10638327896595001,0.23029115796089172
1725631399751318800,0.21231884765625,1.4711359739303589,-0.0014338373439386487,-0.4931655526161194
1725631399761271800,0.222271728515625,1.82574462890625,-0.09321969002485275,-1.2962268590927124
1725631399771224800,0.232224853515625,1.7947958707809448,-0.07476283609867096,-1.7197004556655884
1725631399781176800,0.2421767578125,1.9109636545181274,-0.39301377534866333,-1.770847201347351
1725631399791129900,0.2521298828125,2.023247241973877,-0.7315932512283325,-1.4247100353240967
1725631399801082600,0.26208251953125,2.1022660732269287,-1.3579024076461792,-0.8945524096488953
1725631399811035600,0.27203564453125,2.2194550037384033,-2.2068395614624023,-0.30135515332221985
1725631399820988700,0.28198876953125,2.3899312019348145,-3.1378424167633057,0.33897557854652405
1725631399830941700,0.291941650390625,2.6293110847473145,-3.939366340637207,0.9409106969833374
1725631399840893700,0.301893798828125,2.9233667850494385,-4.533089637756348,1.3959811925888062
1725631399850846700,0.3118466796875,3.2107279300689697,-5.023318290710449,1.7311251163482666
1725631399860799700,0.3217998046875,3.4014739990234375,-5.486356258392334,1.6567678451538086
1725631399870752800,0.331752685546875,3.5535662174224854,-5.489040374755859,1.0671743154525757
1725631399880705500,0.34170556640625,4.098845481872559,-4.64949369430542,0.5257134437561035
1725631399890658600,0.351658447265625,4.394436836242676,-3.7745532989501953,-0.16234105825424194
1725631399900610600,0.361610595703125,4.634949684143066,-3.3016374111175537,-0.8038398027420044
1725631399910563600,0.3715634765625,4.82444953918457,-3.2433974742889404,-1.2443491220474243
1725631399920516600,0.3815166015625,4.9781880378723145,-3.5265586376190186,-1.3412377834320068
1725631399930469600,0.3914697265625,5.007776737213135,-3.820368528366089,-1.203661322593689
1725631399940422700,0.401422607421875,4.9008049964904785,-3.573437213897705,-1.2363181114196777
1725631399950374700,0.411374755859375,4.891365051269531,-2.7915852069854736,-1.354353666305542
1725631399960327700,0.42132763671875,4.625128746032715,-2.065831422805786,-1.8795568943023682
