time,seconds_elapsed,z,y,x
1725892240379764700,0.0877646484375,-3.5136942863464355,-0.5676460862159729,1.0721440315246582
1725892240398613000,0.106613037109375,-2.942535638809204,-5.110952854156494,-0.01763872057199478
1725892240417461200,0.125461181640625,-2.7812674045562744,-4.17083215713501,-0.4797579348087311
1725892240436309500,0.1443095703125,-2.0693044662475586,-2.0547964572906494,-0.8410844206809998
1725892240455157800,0.16315771484375,-1.0210604667663574,-0.39018988609313965,-0.8126792311668396
1725892240474006000,0.182006103515625,-0.39767298102378845,0.5816959738731384,-0.9287435412406921
1725892240492854000,0.20085400390625,-0.2984074354171753,0.836732029914856,-1.2448660135269165
1725892240511702300,0.219702392578125,-0.19944734871387482,0.23716825246810913,-1.2558616399765015
1725892240530550500,0.238550537109375,0.16065743565559387,0.027947064489126205,-0.7375428676605225
1725892240549398800,0.257398681640625,0.6096430420875549,0.6604975461959839,-0.022525638341903687
1725892240568247000,0.2762470703125,0.9941824078559875,1.3119847774505615,0.4466184973716736
1725892240587096000,0.295095947265625,1.0421353578567505,1.496466040611267,0.812526524066925
1725892240605943600,0.313943603515625,0.6582068204879761,1.1907281875610352,1.346727728843689
1725892240624791800,0.332791748046875,0.10659590363502502,0.9228639602661133,1.7905210256576538
1725892240643640000,0.35164013671875,-0.08032871782779694,0.9243911504745483,2.127107620239258
1725892240662488300,0.37048828125,0.03817904740571976,0.6885973215103149,2.102672815322876
1725892240681336300,0.38933642578125,0.3081812858581543,1.8993313312530518,2.756603717803955
1725892240700184600,0.4081845703125,0.8316923975944519,2.8962626457214355,3.24773907661438
1725892240719032800,0.42703271484375,1.3295471668243408,2.1137447357177734,3.180543899536133
1725892240737881000,0.445881103515625,1.8365650177001953,1.4066689014434814,2.983234405517578
1725892240756729300,0.464729248046875,3.018282890319824,-1.2322670221328735,2.946277141571045
1725892240775577600,0.48357763671875,3.50911283493042,-1.5599958896636963,3.513465166091919
1725892240794425900,0.50242578125,3.328296661376953,-1.6714787483215332,3.9951319694519043
1725892240813274000,0.521274169921875,3.1370961666107178,-2.6342015266418457,4.119748592376709
1725892240832122400,0.540122314453125,3.4009897708892822,-3.313788652420044,4.158232688903809
1725892240850970600,0.558970703125,4.071719169616699,-3.4387104511260986,4.511618137359619
1725892240869819000,0.57781884765625,4.616610527038574,-3.118617296218872,4.7947540283203125
1725892240888667100,0.596667236328125,5.17402458190918,-2.5712826251983643,4.81491231918335
1725892240907515400,0.615515380859375,5.439445495605469,-1.6855286359786987,4.701597213745117
1725892240926363400,0.63436328125,5.316661834716797,-1.1684316396713257,4.2220683097839355
1725892240945211600,0.653211669921875,5.188991069793701,-1.113759160041809,3.5485899448394775
1725892240964060000,0.672059814453125,4.9745774269104,-0.8248201608657837,2.8919103145599365
1725892240982908200,0.690908203125,4.470919132232666,-0.14706569910049438,2.462777614593506
1725892241001756400,0.70975634765625,3.6694648265838623,0.6214022040367126,1.9646174907684326
1725892241020604700,0.728604736328125,2.8600687980651855,1.1934770345687866,1.277089238166809
1725892241039453000,0.747452880859375,2.1523821353912354,0.9240856766700745,0.6197986602783203
1725892241058301200,0.76630126953125,1.426369309425354,-0.15745039284229279,0.23312127590179443
1725892241077149400,0.7851494140625,0.9330959320068359,-1.2661700248718262,0.26702427864074707
1725892241095997700,0.803997802734375,0.8261946439743042,-2.437197685241699,0.838182806968689
1725892241114846000,0.822845947265625,0.7870992422103882,-0.1357647031545639,1.282281517982483
1725892241133694200,0.841694091796875,0.1805105358362198,-0.0642935186624527,0.0193185992538929
1725892241152542500,0.86054248046875,-0.11484257876873016,0.10247256606817245,-0.8175661563873291
1725892241171390700,0.879390625,0.13958260416984558,0.3477347791194916,-0.8331431746482849
1725892241190239000,0.898239013671875,0.24801109731197357,-0.1305723488330841,-0.422947496175766
