time,seconds_elapsed,z,y,x
1725629318706616000,0.027615966796875,-0.48835167222023007,-0.10001227984726428,-0.7006755953870714
1725629318716650200,0.037650146484375,-0.675025751954317,-0.08369535129666328,-0.9533703996479511
1725629318726684200,0.04768408203125,-0.7549503525406122,-0.08024901023507118,-0.9377733828697353
1725629318736717800,0.0577177734375,-0.554967878422141,-0.25320202313065526,-0.9785914962746203
1725629318746752000,0.067751953125,-0.116359603536129,-0.6365764865726232,-0.922933102742955
1725629318756786000,0.077785888671875,0.11268588345944881,-0.32657062620222566,-1.1581016026634723
1725629318766819800,0.08781982421875,0.06554185496866703,-0.054176995867490765,-1.4564593300119042
1725629318776854000,0.09785400390625,0.30228081907629967,0.8251596147984266,-1.5522593989916145
1725629318786888000,0.107887939453125,0.1639244877874851,1.4454033907294273,-1.5342890041455626
1725629318796921900,0.117921875,0.21325229005813598,1.6304513305664061,-2.207161669719219
1725629318806955800,0.127955810546875,0.8672609729468822,0.5255477226704359,-1.8579519262075423
1725629318816990000,0.137989990234375,2.0837667607188224,-0.7049135252177715,-0.7426066384699195
1725629318827024000,0.14802392578125,2.482753803834319,-1.6273393360257147,-0.33967275742478664
1725629318837057800,0.158057861328125,2.281653723862767,-1.2220704361617565,-0.5546962218739092
1725629318847092000,0.168092041015625,1.7336077536582946,-0.955444283312559,-1.1587886350795626
1725629318857126000,0.1781259765625,1.700620260813832,-1.1221838285207748,-0.850417536304146
1725629318867159800,0.188159912109375,1.295446053496003,0.03082300828695297,-0.35366635759435594
1725629318877195000,0.198195068359375,0.6771352914541959,0.412429293012619,0.07656359972059726
1725629318887228000,0.208227783203125,0.016342647513747213,0.19549568409323692,0.6889214447073638
1725629318897262800,0.218262939453125,-1.6642261743962763,-0.027839608561992645,1.3015624905496834
1725629318907296800,0.228296875,-1.65610658082664,0.08961655803918837,0.886153231878206
1725629318917331000,0.2383310546875,-0.11304185729026794,0.23128829748630522,-0.613378639401868
1725629318927364900,0.24836474609375,-0.055773909670114516,-0.03642097442448139,-1.1698743849784135
1725629318937398800,0.258398681640625,0.3595814999222755,-0.06666881317198275,-1.004720136200264
1725629318947433000,0.268432861328125,0.6374257968783378,0.16972703658640384,-0.6026349078737199
1725629318957467000,0.278466796875,0.848846195334196,0.054821723511815065,0.15680398825779557
1725629318967500800,0.288500732421875,0.9406851055979728,-0.21257190657854078,0.6113871733237057
1725629318977535000,0.298534912109375,0.9383873500496148,-0.1045557684957981,0.4076225503180176
1725629318987569000,0.30856884765625,0.6919435690075159,-0.08777005338966846,0.17971520050689577
1725629318997602800,0.318602783203125,0.47549452873468395,-0.20788637911081312,-0.21431524311453104
1725629319007637000,0.328636962890625,0.1862105538755655,-0.3711871820420027,-0.6243342601150274
1725629319017671000,0.3386708984375,0.10229600687026977,-0.6171773740977049,-0.7469740398991852
1725629319027704800,0.348704833984375,0.4139414511412382,-0.7559136446148157,-0.807469352068007
1725629319037739000,0.358739013671875,0.8539876498758793,-0.861416338571906,-0.6617337241828442
1725629319047773000,0.36877294921875,1.108662083646655,-0.9161667504131793,-0.42228206705041227
1725629319057806800,0.378806884765625,1.1004290928304195,-0.6582032119691371,-0.002698079977557063
1725629319067840800,0.3888408203125,0.7901280489057302,-0.6849772371262312,-0.37103805589489636
1725629319077875000,0.398875,0.5222603715628386,-0.23275603195130823,-0.6252907571222632
1725629319087908900,0.408908935546875,0.8639461493104695,0.91778821413517,-2.064316794839501
1725629319097942800,0.41894287109375,0.5866548100620508,0.16922960845828056,-1.1628106571372598
1725629319107977000,0.42897705078125,0.7031780797272921,-1.0132903230816126,-0.8585964588455856
1725629319118011000,0.439010986328125,0.10912614515125751,-1.4441893387645481,0.468371471921727
1725629319128044800,0.449044921875,0.07966507286727428,-1.5564859306454657,0.8021052677515894
1725629319138079000,0.459078857421875,-0.002602291452884674,-1.3874497989326715,0.837101908461377
1725629319148113000,0.46911279296875,0.235947521468997,-1.3435118730068205,0.7331066964577883
1725629319158146800,0.479146728515625,0.40350247471332545,-1.2339806541860103,0.29183205190673467
1725629319168181000,0.489180908203125,0.3030594022333622,-1.0569967783391474,0.3626819866882637
1725629319178215000,0.49921484375,0.551278960776329,-0.7003443176060915,0.39999505111426115
1725629319188248800,0.509248779296875,0.5794032314985991,-0.4962643450409174,0.2523263910735957
1725629319198283000,0.519282958984375,0.42865737423598765,-0.6539397093057632,0.25835209937021136
1725629319208317000,0.52931689453125,0.3815174373984337,-0.6499000785261392,0.4093743624214083
1725629319218350800,0.539350830078125,0.222448572948575,-0.3540969310313463,0.5733314373042434
1725629319228385000,0.549385009765625,0.17864976323246956,0.3224509159237146,0.9855391234554349
1725629319238419000,0.5594189453125,-0.1741553744226694,-0.07650164040029049,0.8626946148794143
1725629319248452900,0.569452880859375,-0.07933364895582198,-0.5763771616756915,-0.06854090892048552
1725629319258487000,0.579487060546875,0.01156535010933876,-0.36958208493292327,-0.7549639426745474
1725629319268521000,0.58952099609375,-0.7878916681557894,-1.2889525998234748,0.33290644162762906
1725629319278555000,0.599554931640625,-0.9224754951685666,-1.2925474094450473,-0.004226312458142638
1725629319288589000,0.609589111328125,-0.9813023626685142,-0.8234849595844745,-0.61289344970081
1725629319298622700,0.619622802734375,-0.6712263596713542,-0.6872878521561622,-0.8997196196116507
1725629319308657000,0.629656982421875,-0.4710235208004713,-0.7399497672855854,-0.659096288351342
1725629319318691000,0.639691162109375,-0.24990648871660232,-0.5303787960886955,-0.5122857612436637
1725629319328724700,0.649724853515625,-0.03821019592881202,0.0009586158990859985,-0.498696102232486
1725629319338759000,0.659759033203125,0.10573416462540626,0.14033727597296236,-0.3623160029200837
1725629319348793000,0.66979296875,0.4027893580079078,0.045668110719323154,-0.23965353638008235
1725629319358826800,0.67982666015625,0.8940192160129546,0.04615501745343208,-0.1832225145081058
1725629319368861000,0.68986083984375,1.4545242702960968,-0.022583587729930875,0.053059426547028124
1725629319378895000,0.69989501953125,1.878868457508087,-0.12960545407831667,0.2963761616097763
1725629319388928800,0.7099287109375,1.8478233309030532,-0.10695581537485122,0.33165443227253855
1725629319398963000,0.719962890625,1.5370207671970129,-0.04960194303691387,0.38503574771769344
1725629319408996900,0.729996826171875,1.2094178753376006,0.05716331820189952,0.46722314213681965
1725629319419030800,0.74003076171875,0.8656330794841051,0.1785077244132757,0.4276539328144863
1725629319429065000,0.75006494140625,0.6168985571563244,0.20475743343532085,0.4442347729982808
1725629319439099000,0.760098876953125,0.5147954425096511,0.16440087312757967,0.48767768194880334
1725629319449132800,0.7701328125,0.5217699576973914,0.2051344500541687,0.5210869073366746
1725629319459167000,0.7801669921875,0.5929314061135054,0.21360651032328604,0.5422611031927168
1725629319469201000,0.790200927734375,0.7014262676239014,0.2173380980670452,0.6473512708261608
1725629319479234800,0.80023486328125,0.6712380501091479,0.25766484775841236,0.7722370029062032
