time,seconds_elapsed,z,y,x
1725629101829793500,0.02479345703125,-0.7427156567573547,-0.23621177673339844,-0.8241755962371826
1725629101839746600,0.03474658203125,-0.7647202610969543,-0.6659594178199768,-0.917689859867096
1725629101849699600,0.044699462890625,-0.8459470868110657,-0.8310455679893494,-0.8858277797698975
1725629101859653400,0.0546533203125,-0.8547828793525696,-0.9284416437149048,-0.639668881893158
1725629101869606400,0.0646064453125,-0.8575149774551392,-1.1724060773849487,-0.4181126356124878
1725629101879559200,0.07455908203125,-0.943611204624176,-1.2858260869979858,-0.20353031158447266
1725629101889512200,0.08451220703125,-1.4066383838653564,0.06421943008899689,0.387596994638443
1725629101899465200,0.09446533203125,-1.6973472833633423,0.8447780609130859,0.833759605884552
1725629101909418200,0.104418212890625,-1.5938754081726074,-0.36396074295043945,0.8902923464775085
1725629101919371300,0.114371337890625,-1.467334270477295,-1.2432427406311035,0.6951438784599304
1725629101929324300,0.12432421875,-1.338196039199829,-0.7407025098800659,0.9016605019569397
1725629101939277300,0.13427734375,-1.0336185693740845,0.22270824015140533,1.0765877962112427
1725629101949230300,0.144230224609375,-0.43388062715530396,0.3816826343536377,0.9528658986091614
1725629101959183400,0.154183349609375,0.5653398036956787,0.5597932934761047,0.5706809759140015
1725629101969136400,0.164136474609375,1.4808886051177979,0.6859089732170105,0.2441393882036209
1725629101979089400,0.17408935546875,1.9659082889556885,0.03851795196533203,0.15700341761112213
1725629101989042200,0.184042236328125,1.9178581237792969,-0.5798246264457703,0.2394234538078308
1725629101998995200,0.1939951171875,0.4171890318393707,-1.2279973030090332,0.5311464071273804
1725629102008948200,0.2039482421875,-1.1067264080047607,-2.6655049324035645,0.6599714756011963
1725629102018901200,0.2139013671875,-0.8491001129150391,-4.051540851593018,0.4423917531967163
1725629102028854300,0.223854248046875,0.27953264117240906,-4.365265369415283,-0.03713433817028999
1725629102038807300,0.233807373046875,1.0699647665023804,-3.5361618995666504,-0.7653589844703674
1725629102048760300,0.24376025390625,1.4319370985031128,-2.6972782611846924,-1.0554200410842896
1725629102058713300,0.25371337890625,1.5434612035751343,-2.515958070755005,-0.9027287364006042
1725629102068666400,0.263666259765625,1.61797034740448,-2.790849208831787,-0.787310779094696
1725629102078620400,0.273620361328125,1.7233601808547974,-3.2456369400024414,-0.6790942549705505
1725629102088573400,0.283573486328125,1.8359798192977905,-3.6571803092956543,-0.5008396506309509
1725629102098526700,0.293526611328125,2.1706981658935547,-3.214087724685669,-0.968574583530426
1725629102108479700,0.303479736328125,2.6377475261688232,-3.3035523891448975,-0.9219585061073303
1725629102118432800,0.313432861328125,3.149526596069336,-3.2059309482574463,-1.2360259294509888
1725629102128385800,0.3233857421875,3.5295093059539795,-3.09175705909729,-1.6516615152359009
1725629102138338800,0.3333388671875,3.7913172245025635,-2.7978692054748535,-2.07728910446167
1725629102148291600,0.34329150390625,4.273031711578369,-2.275383710861206,-2.4754817485809326
1725629102158244600,0.35324462890625,4.826159477233887,-1.858190655708313,-2.6790664196014404
1725629102168197600,0.36319775390625,5.123173236846924,-2.124051094055176,-2.6708526611328125
1725629102178150700,0.373150634765625,5.257565021514893,-3.095123291015625,-2.370678424835205
1725629102188103700,0.383103759765625,5.445743083953857,-4.3342437744140625,-1.877659797668457
1725629102198056700,0.393056640625,5.7231316566467285,-5.525336265563965,-1.4063208103179932
1725629102208009700,0.403009765625,6.085310935974121,-6.621704578399658,-1.059188961982727
1725629102217962800,0.412962646484375,6.469221591949463,-7.441357135772705,-0.8642593622207642
1725629102227915800,0.422915771484375,6.58125114440918,-7.101189613342285,-0.6368634700775146
1725629102237868800,0.432868896484375,6.014805793762207,-5.329326152801514,-0.4072462320327759
1725629102247821800,0.44282177734375,5.4765305519104,-4.682048320770264,-0.4269736707210541
1725629102257774600,0.452774658203125,5.171726226806641,-4.640610694885254,-0.5770412087440491
1725629102267727600,0.4627275390625,4.856408596038818,-4.6790056228637695,-0.4034776985645294
1725629102277681700,0.472681640625,4.217588901519775,-3.9032609462738037,-0.7691164016723633
1725629102287634700,0.482634765625,3.792083740234375,-2.8221545219421387,-1.5363914966583252
1725629102297587700,0.492587646484375,3.4896633625030518,-2.2100183963775635,-2.345712423324585
1725629102307540700,0.502540771484375,3.569363832473755,-1.0121992826461792,-3.0307838916778564
1725629102317493800,0.51249365234375,3.348022222518921,1.2764246463775635,-3.698489189147949
1725629102327446800,0.52244677734375,2.2431602478027344,2.7455930709838867,-4.333484649658203
1725629102337399800,0.53239990234375,2.561927318572998,2.685331106185913,-4.499410152435303
1725629102347352800,0.542352783203125,4.195429801940918,3.0754685401916504,-4.9681806564331055
1725629102357305900,0.552305908203125,4.649415493011475,3.12320613861084,-4.591183662414551
1725629102367259000,0.5622587890625,4.014871120452881,3.943438768386841,-4.271598815917969
1725629102377211600,0.572211669921875,2.4121687412261963,3.959496021270752,-4.106102466583252
1725629102387164700,0.58216455078125,2.706439733505249,1.3291964530944824,-3.3182973861694336
1725629102397117700,0.59211767578125,3.2792246341705322,-1.1288403272628784,-2.2229628562927246
1725629102407070700,0.60207080078125,4.283108711242676,-1.4059253931045532,-0.9349743723869324
1725629102417023700,0.612023681640625,4.733667850494385,-0.8453992605209351,0.6927723288536072
1725629102426976800,0.621976806640625,4.956943988800049,0.4206324517726898,1.5670926570892334
1725629102436929800,0.6319296875,4.925457954406738,1.2667150497436523,1.7363613843917847
1725629102446882800,0.6418828125,5.011078357696533,2.2896735668182373,1.5116437673568726
1725629102456835800,0.6518359375,4.699745178222656,2.914882183074951,1.0372320413589478
1725629102466788900,0.661788818359375,3.441663980484009,2.5413856506347656,-0.5769677758216858
1725629102476742000,0.671741943359375,2.8530077934265137,2.666400194168091,-1.9782971143722534
1725629102486695700,0.68169580078125,1.9786428213119507,2.59311580657959,-2.5943453311920166
1725629102496648700,0.691648681640625,2.861887216567993,4.6476731300354,-1.528394103050232
1725629102506601500,0.7016015625,3.195986270904541,5.403253555297852,-1.1920218467712402
1725629102516554500,0.711554443359375,2.993515729904175,5.264100551605225,-0.6606053709983826
