time,seconds_elapsed,z,y,x
1725892369918665000,0.0396650390625,0,0,0
1725892369937513200,0.05851318359375,0.3493461608886719,-4.026991844177246,1.1906394958496094
1725892369956361500,0.077361572265625,1.3011293411254883,-7.764756202697754,3.6980233192443848
1725892369975209700,0.096209716796875,0.18840694427490234,-3.7724318504333496,-0.13738632202148438
1725892369994058000,0.11505810546875,1.1504487991333008,-6.056696891784668,-0.9771809577941895
1725892370012906500,0.133906494140625,-2.899311065673828,-5.581485271453857,-3.1547775268554688
1725892370031754800,0.152754638671875,-5.111949443817139,-7.088362216949463,-3.543177366256714
1725892370050603000,0.17160302734375,-4.4065423011779785,-6.3975934982299805,-4.539216041564941
1725892370069451500,0.190451416015625,-4.884035110473633,-4.705286979675293,-6.19217586517334
1725892370088299800,0.2092998046875,-6.772890090942383,-6.457733631134033,-2.8717880249023438
1725892370107148000,0.22814794921875,-5.679659843444824,-4.240623950958252,-1.0085275173187256
1725892370125996300,0.246996337890625,-2.3675858974456787,-2.351273536682129,-1.7627363204956055
1725892370144844500,0.265844482421875,-0.8671016693115234,-3.994291305541992,-1.34928560256958
1725892370163693000,0.284693115234375,0.6903706789016724,-4.213720321655273,-2.449308395385742
1725892370182541300,0.303541259765625,2.7449045181274414,-3.3627548217773438,-1.8376200199127197
1725892370201389600,0.3223896484375,3.7335946559906006,-3.8372278213500977,-1.5247306823730469
1725892370220237800,0.34123779296875,4.799955368041992,-4.553908824920654,-0.6229901313781738
1725892370239099000,0.360098876953125,6.227268218994141,-4.0731120109558105,0.32588768005371094
1725892370257934600,0.3789345703125,6.442345142364502,-3.604395866394043,0.9183359146118164
1725892370276782800,0.397782958984375,5.271474361419678,-4.141834259033203,0.9367671012878418
1725892370295631000,0.416631103515625,5.859856605529785,-0.9571666717529297,8.139312744140625
1725892370314479600,0.435479736328125,2.541245460510254,-4.082370758056641,0.5027046203613281
1725892370333328000,0.454327880859375,0.7516571879386902,-3.277494430541992,1.3229246139526367
1725892370352176000,0.473176025390625,-2.79475736618042,-5.252696514129639,7.9373931884765625
1725892370371024400,0.4920244140625,-3.7847888469696045,-4.576635837554932,8.016350746154785
1725892370389873000,0.510872802734375,-0.12777996063232422,-1.7657999992370605,3.380110740661621
1725892370408721200,0.52972119140625,5.377246379852295,-0.9269683361053467,3.171571731567383
1725892370427569400,0.5485693359375,4.725738525390625,-0.17762494087219238,-1.0312118530273438
1725892370446417700,0.567417724609375,1.8000527620315552,0.8860993385314941,-1.015345573425293
1725892370465266200,0.58626611328125,-1.2884972095489502,-1.1472618579864502,-1.7334070205688477
1725892370484114400,0.605114501953125,0.3284568786621094,-0.29598140716552734,-2.604127883911133
1725892370502962700,0.623962646484375,0.6583439111709595,-1.2703022956848145,-1.2097220420837402
1725892370521811000,0.64281103515625,-0.062496185302734375,-0.859060525894165,-0.11473846435546875
1725892370540659500,0.661659423828125,-0.9080513715744019,-1.0253591537475586,2.3445749282836914
1725892370559507700,0.6805078125,-0.3630937337875366,-2.065340518951416,0.9499683380126953
1725892370578356000,0.69935595703125,-0.08039677143096924,-2.689000129699707,-1.7871589660644531
1725892370597204200,0.718204345703125,-1.3584399223327637,-1.0652978420257568,-2.6307382583618164
1725892370616052700,0.737052734375,-1.7660553455352783,-2.162161350250244,-3.15877103805542
1725892370634901000,0.75590087890625,-1.9681180715560913,0.05233478546142578,-2.4250059127807617
1725892370653749200,0.774749267578125,0.4516059160232544,-1.4398150444030762,-1.4193158149719238
1725892370672597800,0.79359765625,2.557713747024536,-5.021697044372559,1.2388553619384766
1725892370691446000,0.812446044921875,3.666390895843506,-1.9942493438720703,3.702840805053711
1725892370710294300,0.831294189453125,3.8560876846313477,-0.8998064994812012,2.0020151138305664
1725892370729142500,0.850142578125,6.100083351135254,-3.565869092941284,-1.300239086151123
1725892370747990800,0.86899072265625,3.9528160095214844,0.7736258506774902,0.4072284698486328
1725892370766839300,0.88783935546875,3.1447181701660156,-0.9118037223815918,4.10406494140625
1725892370785687600,0.9066875,1.5690476894378662,-3.3045501708984375,0.8827047348022461
1725892370804535800,0.925535888671875,0.5174717903137207,2.497563600540161,0.7799749374389648
1725892370823384300,0.94438427734375,-1.5040725469589233,3.0098800659179688,6.794122695922852
1725892370842232600,0.963232666015625,-0.5054645538330078,2.4346508979797363,1.892679214477539
1725892370861080800,0.982080810546875,1.0515016317367554,2.338264226913452,-0.16822338104248047
1725892370879929300,1.000929443359375,-0.7732386589050293,3.5964932441711426,1.2410268783569336
1725892370898777600,1.019777587890625,-2.0288937091827393,5.6521806716918945,-0.9212017059326172
1725892370917625900,1.0386259765625,-2.107614278793335,2.2218494415283203,0.5639104843139648
1725892370936474000,1.05747412109375,-4.084187984466553,2.1905837059020996,3.125530242919922
