time,seconds_elapsed,z,y,x
1725892369946937300,0.067937255859375,4.2403178215026855,-7.639933109283447,1.5626684427261353
1725892369965785600,0.08678564453125,5.192961692810059,-9.299346923828125,4.595917701721191
1725892369984633900,0.1056337890625,5.252215385437012,-8.157946586608887,8.810884475708008
1725892370003482400,0.124482421875,3.721693754196167,-7.376955986022949,11.168822288513184
1725892370022330600,0.14333056640625,2.523482322692871,-6.9533209800720215,11.54908561706543
1725892370041179000,0.162178955078125,2.304792881011963,-5.39011812210083,10.8102445602417
1725892370060027100,0.181027099609375,3.5078909397125244,-2.168722629547119,9.060117721557617
1725892370078875400,0.19987548828125,5.024363040924072,-0.228921577334404,6.139267444610596
1725892370097724000,0.218723876953125,5.528020858764648,-0.8636100888252258,2.8812201023101807
1725892370116572200,0.237572265625,5.466018199920654,-1.7179044485092163,0.40691229701042175
1725892370135420400,0.25642041015625,4.697855472564697,-0.9686788320541382,-1.1382701396942139
1725892370154269000,0.27526904296875,3.2250607013702393,0.8859066367149353,-2.1327579021453857
1725892370173117200,0.2941171875,1.832594394683838,2.3458733558654785,-2.197815179824829
1725892370191965400,0.31296533203125,1.2452478408813477,2.3932154178619385,-1.1923316717147827
1725892370210813700,0.331813720703125,1.4947861433029175,1.399949312210083,0.061162836849689484
1725892370229662000,0.350661865234375,2.168570041656494,0.397825688123703,1.2566251754760742
1725892370248510500,0.369510498046875,3.0277512073516846,-0.03711003437638283,2.2914302349090576
1725892370267358700,0.388358642578125,3.849669933319092,-0.05482511222362518,2.8308236598968506
1725892370286207000,0.40720703125,4.367377758026123,-0.1314886510372162,2.530583620071411
1725892370305055500,0.426055419921875,4.047590255737305,0.25152358412742615,1.719966173171997
1725892370323903700,0.44490380859375,2.3115122318267822,0.11285726726055145,0.8372665643692017
1725892370342752000,0.463751953125,0.8881973624229431,-0.6400335431098938,1.3177117109298706
1725892370361600300,0.482600341796875,0.09437860548496246,-2.3678646087646484,1.6811761856079102
1725892370380448500,0.501448486328125,0.6261364221572876,-2.3541202545166016,1.6252820491790771
1725892370399297000,0.520297119140625,0.5564978122711182,-0.505032479763031,-0.6743183732032776
1725892370418145300,0.539145263671875,0.46028661727905273,0.3779725730419159,0.5150353908538818
1725892370436993500,0.55799365234375,-0.2202167510986328,0.7683151960372925,0.19646938145160675
1725892370455842000,0.576842041015625,-0.05558869615197182,0.7481566667556763,-0.0322994738817215
1725892370474690300,0.595690185546875,-0.041844237595796585,0.8498656153678894,-0.7033344507217407
1725892370493538600,0.61453857421875,0.23243404924869537,0.7841976881027222,-0.5185478329658508
1725892370512386800,0.63338671875,0.26480987668037415,0.08628465235233307,-0.4650971591472626
1725892370531235000,0.652235107421875,0.38728827238082886,-0.1769980639219284,-0.4522690176963806
1725892370550083600,0.67108349609375,-0.029932374134659767,-0.5722275972366333,-0.44982555508613586
1725892370568931800,0.689931884765625,-0.3124573230743408,0.14340050518512726,-0.4886154532432556
1725892370587780000,0.708780029296875,-0.42455101013183594,0.5609265565872192,-0.5362629294395447
1725892370606628600,0.727628662109375,-0.3970620930194855,0.41584619879722595,-0.6324741244316101
1725892370625476900,0.746476806640625,-0.2721402645111084,0.29153522849082947,-0.7357102632522583
1725892370644325000,0.7653251953125,-0.768467903137207,-1.9039127826690674,-0.8022945523262024
1725892370663173600,0.784173583984375,-0.2889390289783478,-2.8006622791290283,-0.9421825408935547
1725892370682022000,0.80302197265625,0.36743515729904175,-1.0655008554458618,-1.3471859693527222
1725892370700870100,0.8218701171875,-0.7904590368270874,1.760054111480713,-1.943389892578125
1725892370719718400,0.840718505859375,-0.8845322132110596,1.4237730503082275,-2.2402701377868652
1725892370738566700,0.859566650390625,-0.1233946830034256,-0.045967575162649155,-2.404287338256836
1725892370757415200,0.878415283203125,0.2568686306476593,-0.8706350326538086,-2.485532522201538
