time,seconds_elapsed,z,y,x
1725629304402290700,0.028290771484375,1.8828928907185791,0.4369973325580358,0.09969619963541626
1725629304412244500,0.038244384765625,1.900931820756197,0.7625649191975593,-0.38059878818355497
1725629304422197500,0.048197509765625,1.002632735466957,0.05038637141287326,-0.3954015858441591
1725629304432150500,0.058150634765625,0.7911234896838665,0.19046295062303542,-0.7394520468965172
1725629304442103600,0.068103515625,0.4584621453911066,0.7176555178910493,-1.2463465070232749
1725629304452057600,0.0780576171875,0.1474947465121746,0.7321259417921304,-1.8700104666613042
1725629304462010600,0.0880107421875,0.15322890625,0.5122819983839988,-2.078968420526385
1725629304471963400,0.09796337890625,0.5156926836103201,0.4332435329824686,-1.7282184618353842
1725629304481917700,0.107917724609375,1.1595242558777332,0.5737906523138284,-0.9161371589925139
1725629304491870500,0.117870361328125,2.1567478257775305,1.063342347973585,0.009160042533278465
1725629304501823500,0.127823486328125,2.3483342274725434,1.0676315696001053,1.0579872506812213
1725629304511776500,0.137776611328125,1.9981389800548552,0.9165560419917106,2.6608418415307997
1725629304521730300,0.147730224609375,1.788514817366004,1.3329746969014404,4.116247570836544
1725629304531683300,0.157683349609375,1.4604612591296433,1.8652829997479914,4.278817721405625
1725629304541636400,0.16763623046875,0.886584682098031,1.989026868316531,2.101500716460496
1725629304551590400,0.17759033203125,0.35162031178474423,1.400065534877777,-1.6169399609558284
1725629304561543400,0.18754345703125,0.3795850080311298,0.493171055200696,-3.621386662852764
1725629304571496400,0.197496337890625,-0.8950514816701411,-0.2972638676971197,-3.014754063645005
1725629304581449500,0.207449462890625,-1.204506722420454,0.7008925991386175,-1.1383655863843858
1725629304591403500,0.217403564453125,-1.3543980086803435,1.7201234181851148,0.29794410504624247
1725629304601356500,0.2273564453125,-1.181053950640559,1.5766589501023291,2.4459737868390974
1725629304611309600,0.2373095703125,-0.18609014236629007,1.2212491829067469,4.35624349091351
1725629304621263600,0.247263671875,0.5378717821925878,0.9362094214886426,3.79593951216042
1725629304631216600,0.257216552734375,0.9397405182242393,0.8751759838551283,1.4928068008087574
1725629304641169700,0.267169677734375,1.44629361756742,0.6300479615867137,0.13119798396676777
1725629304651122700,0.277122802734375,1.1709282779455183,0.8361451191931962,0.044735359913855785
1725629304661076500,0.287076416015625,1.0791881518810986,2.4674136113613843,-0.06473185376003385
1725629304671029500,0.297029541015625,0.5577139622598886,3.2510055364966393,1.0198724779509007
1725629304680982500,0.306982421875,-2.6140362512141464,3.9266900446206328,2.9938486382603644
1725629304690936600,0.3169365234375,-4.543371159633994,4.338005823433399,2.3381547787636516
1725629304700889600,0.3268896484375,-3.2681706063091753,6.302331381213665,1.5512126664176582
1725629304710842600,0.336842529296875,-2.413662731951475,3.683058398389816,1.013203521580994
1725629304720795600,0.346795654296875,-0.6885878288388252,-0.023514731100201604,0.857205150617659
1725629304730749700,0.356749755859375,1.0261807843148707,1.3743091623306274,0.14449965634942055
1725629304740702700,0.36670263671875,1.620341439962387,3.4063580107718705,0.6625558542206883
1725629304750655500,0.376655517578125,1.2528975361019372,4.935386025649309,1.7104036959424613
1725629304760609500,0.386609619140625,0.49491000782251354,5.9348529905617236,2.538397657383978
1725629304770562300,0.396562255859375,0.1615676955282688,6.041752691835165,3.7962396641507743
1725629304780515300,0.406515380859375,0.6464245113700627,5.683673413169384,4.458473446810245
1725629304790468400,0.41646826171875,1.1683803470283747,3.5594133140206337,3.9564372403696177
1725629304800422400,0.42642236328125,1.4258172312498092,1.7052245397388934,3.1252886142894623
1725629304810375400,0.43637548828125,2.451722121232748,3.0268454834550615,1.852607058048248
1725629304820328400,0.446328369140625,4.3886908855319025,4.687788398396968,0.3756049984842539
1725629304830281500,0.456281494140625,5.4220893461406225,4.486850815510749,0.04636369176805019
1725629304840235500,0.466235595703125,4.899848263800144,4.038376395648718,0.7877291710704565
1725629304850188500,0.4761884765625,3.9276305403411387,4.443849878174066,1.9742162526756524
1725629304860141600,0.4861416015625,3.877918122667074,5.185111897101998,2.9088252532303334
1725629304870095600,0.496095703125,4.19971437407434,6.575950169429182,2.241414652454853
1725629304880048600,0.506048583984375,4.08906321131289,6.645009677129983,1.2895944048583508
1725629304890001400,0.51600146484375,4.047728161361813,6.120053490611911,0.37318800047039985
1725629304899955500,0.52595556640625,3.3107121094405647,5.928894958940148,0.12753390850126742
1725629304909908500,0.535908447265625,3.2887703267455097,5.45687775092721,-1.307061672487855
1725629304919861500,0.545861572265625,3.0561990037113427,4.273566669009625,-4.520560192888975
1725629304929814500,0.555814453125,1.9665315433919428,2.804747039118409,-7.859514646473526
1725629304939768600,0.5657685546875,1.483535845246911,1.855610331517458,-11.317606351613998
1725629304949721600,0.5757216796875,2.029693809747696,-0.17417027973085641,-13.22337918266058
1725629304959674600,0.585674560546875,3.4739380935698745,-1.430273772267252,-12.586168489837645
1725629304969627600,0.595627685546875,5.461662647116184,-1.3823919310212134,-10.730892504841089
1725629304979581700,0.605581787109375,6.517813622280955,-1.6487985959008336,-9.173538559189439
1725629304989534700,0.61553466796875,5.41871899292469,-1.705426053660363,-8.332550676140189
1725629304999487700,0.62548779296875,2.823862658476829,-1.498044993723184,-7.853798022392391
1725629305009441500,0.635441650390625,1.039185300381854,-1.0089473985064774,-7.992123374021053
1725629305019394600,0.64539453125,1.5344015246093272,0.19891868081185965,-7.310683078849316
1725629305029347300,0.655347412109375,2.073046775392443,0.5799943292595445,-4.216090339335799
1725629305039300400,0.66530029296875,3.1175919223070143,0.12970774540901184,-2.8665409397304056
