time,seconds_elapsed,z,y,x
1725631176382176500,17.549176513671874,2.289191279760748,1.8418124000504612,9.356158979618549
1725631176392210200,17.559210205078124,2.322274195803702,1.832740474192053,9.349786521977185
1725631176402244400,17.569244384765625,2.352041265296936,1.821709815481305,9.34450069052875
1725631176412279300,17.579279296875,2.3754097197942436,1.8051494335636495,9.341802537485957
1725631176422313500,17.5893134765625,2.3921165244452656,1.7881785711489617,9.340803005054592
1725631176432347400,17.599347412109374,2.4082588270813226,1.772682457461953,9.339609411355852
1725631176442381300,17.60938134765625,2.4275815133191645,1.7602591753490269,9.336953928411006
1725631176452416500,17.61941650390625,2.450015025053918,1.7553019913330674,9.332028746968508
1725631176462450200,17.6294501953125,2.4738752085909246,1.7546192697659133,9.325860871988535
1725631176472484400,17.639484375,2.4976415763646362,1.752296818167716,9.31995778542459
1725631176482518500,17.6495185546875,2.5258310212776065,1.7430357994779944,9.314095615392922
1725631176492553200,17.65955322265625,2.557823657865822,1.7179301459245382,9.310028512084484
1725631176502587400,17.66958740234375,2.587329738335311,1.679059294129908,9.308967604854702
1725631176512621300,17.679621337890627,2.6161554353252052,1.632253119291365,9.309235315880178
1725631176522655200,17.6896552734375,2.6509666364654896,1.5818768308810889,9.308083807757496
1725631176532690200,17.699690185546874,2.696100494177639,1.532120281804353,9.303440365865827
1725631176542724400,17.709724365234376,2.746402109916508,1.4838257681041955,9.296555282527208
1725631176552759000,17.719759033203125,2.7997838637530803,1.436300631341338,9.288092574608326
1725631176562794000,17.7297939453125,2.861080043976009,1.3832472326762975,9.277458952391147
1725631176572828000,17.739827880859377,2.925487926478684,1.3205397243507206,9.266502674090862
1725631176582861800,17.74986181640625,2.978214723537862,1.2463786557272076,9.259974149104952
1725631176592896000,17.75989599609375,3.0027988374352454,1.1674635244444012,9.262323342579602
1725631176602930700,17.7699306640625,2.994619622632861,1.085870552254468,9.274888809642196
1725631176612964900,17.77996484375,2.9576471518054603,1.0013128119748085,9.296239640706776
1725631176622999000,17.7899990234375,2.8975656080693004,0.9113960288800299,9.324370925691722
1725631176633032700,17.80003271484375,2.809439580848813,0.8152140479106456,9.360173475956916
1725631176643068000,17.81006787109375,2.695151815150678,0.7165700607419013,9.401759285798668
1725631176653101800,17.820101806640626,2.583976628515124,0.6268618788965046,9.439306049382687
1725631176663135700,17.8301357421875,2.504064887410402,0.5590847026238218,9.465065344539283
1725631176673170000,17.840169921875,2.4602827365681526,0.51246882619299,9.47917453391254
1725631176683204900,17.850204833984375,2.445926586696505,0.46887156693097204,9.485146009537576
1725631176693239000,17.860239013671876,2.448939943168312,0.41251123567502945,9.4869866689682
1725631176703272700,17.870272705078126,2.450989423044026,0.33798630217518655,9.489405420547723
1725631176713307000,17.880306884765623,2.443910424568504,0.24611054876605049,9.49405704574585
1725631176723341800,17.890341796875,2.43205632064566,0.14093628304572775,9.499242923951149
1725631176733375700,17.900375732421875,2.422952976735681,0.031728309396491385,9.50256067019701
1725631176743410000,17.910409912109376,2.42367822227031,-0.06963501516696996,9.502175470271705
1725631176753443800,17.92044384765625,2.437467239778489,-0.155794573753234,9.497625551882386
1725631176763479000,17.93047900390625,2.4758672591909763,-0.23189698570286854,9.486133267009258
1725631176773513000,17.940512939453125,2.5179616030767558,-0.3010727584607899,9.473101351478695
1725631176783547000,17.950546875,2.5483172861129044,-0.3625273806484416,9.462823703092337
1725631176793580800,17.960580810546876,2.5767902241423726,-0.41702425612006333,9.452862865570188
1725631176803615700,17.97061572265625,2.619532802803814,-0.46938357157371935,9.438650215822458
1725631176813650000,17.98064990234375,2.676398891624808,-0.5256705087998882,9.419709368509054
1725631176823684000,17.99068408203125,2.7464316282719374,-0.5849944025691598,9.396024541538953
1725631176833718800,18.00071875,2.8316689483135935,-0.6419986577518284,9.366957437008619
1725631176843753000,18.0107529296875,2.92676335324198,-0.7002035939611494,9.33349472786784
1725631176853787000,18.020786865234374,3.0245313612937927,-0.762823350938037,9.297349063253403
1725631176863820800,18.03082080078125,3.1205519411563873,-0.8315957853257656,9.25964330971539
1725631176873855700,18.040855712890625,3.2111180550053713,-0.907578224157542,9.22146643153429
1725631176883890000,18.050889892578127,3.286484261634946,-0.9903565336745231,9.18632731361389
1725631176893924000,18.060924072265625,3.3418265018895266,-1.0738305703707038,9.15693579943478
1725631176903957800,18.070957763671874,3.3810745164334772,-1.1557307818789035,9.13252499627769
1725631176913993000,18.080992919921876,3.409953112654388,-1.2409773812055587,9.11057561479807
1725631176924027000,18.09102685546875,3.4320538853034375,-1.331628835250437,9.089452747270464
1725631176934060800,18.101060791015627,3.4461434931933876,-1.4245377128332852,9.070015640872716
1725631176944095000,18.111094970703125,3.4471772201552984,-1.5178760678745806,9.054470865738391
1725631176954130000,18.1211298828125,3.438621573255956,-1.607229298802465,9.042293521210551
1725631176964163800,18.131163818359376,3.431607310579717,-1.6860471071906387,9.03060016080737
1725631176974197800,18.14119775390625,3.437429733122885,-1.7533001499913632,9.015563919717072
1725631176984232000,18.15123193359375,3.463377828849852,-1.8087030343919992,8.994663755029439
1725631176994267000,18.161266845703125,3.507594571717083,-1.8521733428061007,8.968649023807048
1725631177004300800,18.17130078125,3.551011980900168,-1.888479897070676,8.94395531205535
1725631177014335000,18.1813349609375,3.5772985148012637,-1.9191899465024471,8.926927020365
1725631177024370000,18.191369873046874,3.5841745380505916,-1.934851479884237,8.920786033391952
1725631177034403800,18.20140380859375,3.5772108365178106,-1.934597505123168,8.923637331169843
1725631177044437800,18.211437744140625,3.5615173005625604,-1.9294816234141587,8.931016920027137
1725631177054472000,18.221471923828126,3.5519495540112254,-1.92940022874102,8.934845538404584
1725631177064507000,18.2315068359375,3.5502015413001176,-1.9357883223429322,8.934159309706091
1725631177074540800,18.241540771484374,3.5467847185939547,-1.9450190920248627,8.93351107493043
1725631177084575000,18.251574951171875,3.5435125650554893,-1.9517142057493329,8.933349746888876
1725631177094609000,18.26160888671875,3.5408497755870223,-1.9490483475409448,8.934986992701887
1725631177104643800,18.271643798828126,3.537177516815066,-1.9350895264238117,8.939474367249012
1725631177114678000,18.281677978515624,3.541221239247918,-1.9143669102601706,8.942333263811468
1725631177124712000,18.2917119140625,3.5626822526887056,-1.8871775823004542,8.93958717997372
1725631177134745900,18.301745849609375,3.5889907061606645,-1.85466910514459,8.935869036233425
1725631177144780800,18.31178076171875,3.619530805853009,-1.8193024620786309,8.930817013540864
1725631177154815000,18.32181494140625,3.663341306006908,-1.7773571712747216,8.921398027810454
1725631177164849000,18.331848876953124,3.711785311180353,-1.7236964543662965,8.911896039971708
1725631177174882800,18.3418828125,3.7546760661408305,-1.6599318382032215,8.906031531852483
1725631177184918000,18.35191796875,3.802828687152266,-1.5888151057116686,8.898571863496302
1725631177194951700,18.36195166015625,3.8650145096912976,-1.5080964321382342,8.885814088732003
1725631177204985900,18.37198583984375,3.934944662746787,-1.4224362105093895,8.869231787243486
1725631177215020000,18.38202001953125,4.008552335271239,-1.3420159353606402,8.84877936632335
1725631177225055000,18.392054931640626,4.084729566022753,-1.2719095489554106,8.824262764704226
1725631177235089000,18.4020888671875,4.157367224471271,-1.2110584090862422,8.798863535031677
1725631177245122800,18.412122802734373,4.211716946557164,-1.156464283785224,8.780344712522625
1725631177255158000,18.422157958984375,4.232311698557436,-1.1036248201318084,8.777239147722721
1725631177265191700,18.432191650390624,4.211689181767404,-1.045287708910182,8.794283221504092
1725631177275225900,18.442225830078126,4.156909543831646,-0.973713076583296,8.828497625795006
1725631177285260000,18.452260009765624,4.084412170636654,-0.8857740963675081,8.871492133390904
1725631177295295000,18.462294921875,4.012784858274459,-0.7818122751768678,8.913849512127042
1725631177305329000,18.472328857421875,3.9521839668393133,-0.6660785484541207,8.950248859241604
1725631177315362800,18.48236279296875,3.900476868216693,-0.551227668980509,8.980688421168923
1725631177325396700,18.492396728515626,3.853142870111763,-0.4560381331145763,9.006426673537492
1725631177335432000,18.502431884765624,3.8064705507859586,-0.38896720541510726,9.029390200495719
1725631177345465900,18.5124658203125,3.763640001580119,-0.3418000883096829,9.04923121151924
1725631177355500000,18.5225,3.734276836712658,-0.2986650579982437,9.062911946347356
1725631177365534000,18.532533935546876,3.727479139396548,-0.24647099784258752,9.067280662950873
1725631177375569000,18.54256884765625,3.745933372236788,-0.18110948614319786,9.061213910257816
1725631177385603000,18.55260302734375,3.7749049074381587,-0.10920548486462793,9.05033478884697
1725631177395636700,18.56263671875,3.7948239521339535,-0.041085618934384546,9.042568246498703
1725631177405671000,18.5726708984375,3.803304195709526,0.016310785362537716,9.039080404382943
1725631177415705900,18.582705810546877,3.808870013143122,0.06308403632065747,9.036530135378241
1725631177425740000,18.592739990234374,3.8175337965920564,0.1031012405722402,9.032506286689639
1725631177435774000,18.60277392578125,3.8314576925262807,0.14111011437582782,9.026094666081667
1725631177445807900,18.612807861328125,3.849853765438497,0.1818534546446055,9.017536096572876
1725631177455843000,18.622843017578123,3.8638387439101933,0.22547263347748667,9.010568595647811
1725631177465876700,18.632876708984377,3.865612767845392,0.2680708534984849,9.008638504368067
1725631177475911000,18.642910888671874,3.8434669870108364,0.30599346465757116,9.016899552235007
1725631177485945900,18.65294580078125,3.794818691436946,0.34411406434047964,9.036110448661447
1725631177495979800,18.662979736328126,3.7235879771769045,0.3897679273387417,9.063848934936523
1725631177506014000,18.673013916015623,3.6299794268921017,0.4407198602125048,9.099417091923952
1725631177516048000,18.6830478515625,3.526325283411145,0.49356619199812407,9.137384711268544
1725631177526083000,18.6930830078125,3.41514337477386,0.5500481768723577,9.176308608424662
1725631177536116700,18.70311669921875,3.2915421295464036,0.6112223746834322,9.217514479038119
1725631177546151000,18.71315087890625,3.157267222352326,0.6745284699566662,9.259972395539283
1725631177556184300,18.723184326171875,3.0218501593858003,0.7383267691936344,9.300196853899955
1725631177566219300,18.73321923828125,2.900992952169478,0.7991955177847295,9.33358942041397
