time,seconds_elapsed,z,y,x
1725891791953528800,0.04152880859375,8.783589363098145,3.5153045654296875,-2.5810041427612305
1725891791972377600,0.060377685546875,8.642660140991211,3.863144636154175,-2.5594778060913086
1725891791991226400,0.079226318359375,8.614412307739258,3.9658164978027344,-2.496913433074951
1725891792010075400,0.098075439453125,8.435751914978027,4.242209434509277,-2.6480441093444824
1725891792028924200,0.116924072265625,8.338311195373535,4.374192237854004,-2.740328073501587
1725891792047773000,0.13577294921875,8.307278633117676,4.408437252044678,-2.7794196605682373
1725891792066622000,0.1546220703125,8.317267417907715,4.47869348526001,-2.6333909034729004
1725891792085470700,0.173470703125,8.358480453491211,4.580584526062012,-2.3074731826782227
1725891792104319500,0.192319580078125,8.185264587402344,4.859706878662109,-2.3569254875183105
1725891792123168500,0.21116845703125,8.069169044494629,5.076129913330078,-2.300389289855957
1725891792142017300,0.230017333984375,7.9577531814575195,5.265536308288574,-2.262451171875
1725891792160866000,0.248865966796875,7.8849382400512695,5.375901699066162,-2.25783634185791
1725891792179715000,0.267715087890625,7.883059024810791,5.399743556976318,-2.206928253173828
1725891792198563800,0.286563720703125,7.863372802734375,5.428657054901123,-2.2062268257141113
1725891792217412600,0.30541259765625,7.841697692871094,5.467866897583008,-2.1864585876464844
1725891792236261600,0.32426171875,7.81170654296875,5.5562744140625,-2.0677108764648438
1725891792255110400,0.3431103515625,7.738168716430664,5.756932258605957,-1.7745050191879272
1725891792273959200,0.361959228515625,7.435643196105957,6.22721004486084,-1.4503259658813477
1725891792292808000,0.380807861328125,6.88996696472168,6.901435852050781,-1.0338886976242065
1725891792311657000,0.399656982421875,6.108720302581787,7.666114330291748,-0.29087546467781067
1725891792330505700,0.418505615234375,4.991787910461426,8.404699325561523,0.7832472920417786
1725891792349354500,0.4373544921875,3.5671160221099854,8.939170837402344,1.8807708024978638
1725891792368203500,0.45620361328125,1.9681100845336914,9.171192169189453,2.861149311065674
1725891792387052300,0.47505224609375,0.3150847852230072,9.09213924407959,3.661165952682495
1725891792405901000,0.493901123046875,-1.1473422050476074,8.68014144897461,4.416914939880371
1725891792424750000,0.51275,-2.3614892959594727,7.904197692871094,5.302586078643799
1725891792443598800,0.531598876953125,-3.2088499069213867,6.9338765144348145,6.147767066955566
1725891792462447600,0.550447509765625,-3.6305551528930664,5.976069450378418,6.875758171081543
1725891792481296600,0.569296630859375,-3.5494160652160645,5.140977382659912,7.559258460998535
1725891792500145400,0.5881455078125,-3.1217963695526123,4.610540390014648,8.072650909423828
1725891792518994200,0.606994140625,-2.529686212539673,4.423648834228516,8.378687858581543
1725891792537843200,0.62584326171875,-1.867637038230896,4.398221969604492,8.563758850097656
1725891792556692000,0.64469189453125,-1.2594196796417236,4.299160957336426,8.723615646362305
