time,seconds_elapsed,z,y,x
1725629749198829000,4.2468291015625,2.3867764785915613,-0.29204056182457133,-9.507282438021898
1725629749208862700,4.25686279296875,2.382600215820223,-0.269547629786469,-9.50899216454923
1725629749218897000,4.26689697265625,2.377025046036392,-0.24613157328777013,-9.511024547159671
1725629749228931000,4.27693115234375,2.365518732637912,-0.21948247141828758,-9.514544537979363
1725629749238964700,4.28696484375,2.3565746709428725,-0.18795191765017807,-9.517436752289534
1725629749248999000,4.2969990234375,2.351320695937425,-0.1531679789761547,-9.51936099835038
1725629749259033000,4.307033203125,2.3487889855027198,-0.11840145722781308,-9.520479773247242
1725629749269066800,4.317066650390625,2.3448235890030857,-0.08516415434074588,-9.521815405765174
1725629749279101000,4.327100830078125,2.325243713133782,-0.050147073631128296,-9.52686099871695
1725629749289135000,4.337135009765625,2.2917117381490764,-0.005697861727626877,-9.535116201364993
1725629749299168800,4.347168701171875,2.2564168451450763,0.05161196768507361,-9.543389524191618
1725629749309204000,4.357203857421875,2.2235497638098893,0.12004193617752752,-9.550487958019971
1725629749319238000,4.36723779296875,2.186560341847688,0.20252786601865663,-9.55763140003383
1725629749329271800,4.377271728515625,2.1497259643167257,0.29900804448332635,-9.563456160664558
1725629749339306000,4.387305908203125,2.1191146990843115,0.40221502871867265,-9.566500350666045
1725629749349340000,4.39733984375,2.0948674159258602,0.5069039951400831,-9.566866845890878
1725629749359373800,4.407373779296875,2.075473564147949,0.6096712727839126,-9.565099251696466
1725629749369408000,4.417407958984375,2.061376065212488,0.7086084342129528,-9.561328500986098
1725629749379442000,4.42744189453125,2.0491488901935515,0.8033736802522092,-9.556463525298238
1725629749389475800,4.437475830078125,2.0413614511877296,0.8926824144512414,-9.550202126815915
1725629749399510000,4.447510009765625,2.0497338504746554,0.971946286106482,-9.540665652185679
1725629749409543700,4.457543701171875,2.073872412561625,1.044411145271361,-9.527783374258876
1725629749419577900,4.467577880859375,2.1029503307469186,1.1122550666373223,-9.513720946636795
1725629749429612000,4.477612060546875,2.1247934753730893,1.1664666954267768,-9.502369531539083
1725629749439645700,4.487645751953125,2.13642049254179,1.2110578976295887,-9.494177457255125
1725629749449680000,4.497679931640625,2.1430228134162723,1.241742666489631,-9.488725037068129
1725629749459714000,4.507714111328125,2.150246919450909,1.2604518970042466,-9.484624031490087
1725629749469747700,4.517747802734375,2.1672595751807093,1.2601559827975928,-9.480790152415633
1725629749479782000,4.527781982421875,2.1815245396375653,1.2545078939080239,-9.478266771417855
1725629749489816000,4.537816162109375,2.205143900156021,1.2494248915553092,-9.473471353834867
1725629749499850800,4.547850830078125,2.2274645991660655,1.2317305371716618,-9.470564526477455
1725629749509885000,4.557885009765625,2.2435111863426864,1.2013489159766584,-9.470680261811614
1725629749519918800,4.5679189453125,2.2538342813059686,1.1634926480520515,-9.472955221006274
1725629749529952800,4.577952880859375,2.2648721004098653,1.1227757299993186,-9.475236609941721
1725629749539987000,4.587987060546875,2.280558183711022,1.0866890290305018,-9.475680262055992
1725629749550020900,4.598020751953125,2.3030283741943536,1.0582657022964208,-9.47346433957219
1725629749560054800,4.6080546875,2.3316503653056917,1.0366467218149453,-9.468851292818783
1725629749570089000,4.6180888671875,2.3638600056454537,1.017112073326856,-9.462982108524441
1725629749580123000,4.628122802734375,2.3918393149390815,0.9948599825736134,-9.458317039322852
1725629749590156800,4.63815673828125,2.4137394504494964,0.9651599869672208,-9.455827560594678
1725629749600191000,4.64819091796875,2.4331065603509545,0.9229313491772859,-9.455081126141547
1725629749610225000,4.658224853515625,2.442223640525341,0.8632855665098875,-9.458363801074027
1725629749620258800,4.6682587890625,2.4402421113193036,0.7851050331119448,-9.465685522264241
1725629749630293000,4.67829296875,2.429071898007393,0.6917026729237288,-9.475841005575656
1725629749640327000,4.688326904296875,2.407758914735168,0.5876168234946206,-9.488295998001098
1725629749650360800,4.69836083984375,2.379296790360659,0.4777964124688878,-9.501633033958077
1725629749660395000,4.70839501953125,2.3473602678738534,0.365786674705334,-9.514541030848026
1725629749670428700,4.7184287109375,2.3228888205707072,0.2552881817549467,-9.524148817148804
1725629749680464000,4.7284638671875,2.3061796778321266,0.14912413781229406,-9.53046106903553
1725629749690497800,4.738497802734375,2.2939418352887033,0.05081232804025057,-9.534446339279413
1725629749700532000,4.748531982421875,2.2903106391794976,-0.03327516209586756,-9.535394433784484
1725629749710566000,4.75856591796875,2.28943517151922,-0.09712977408035657,-9.535169392856956
1725629749720599800,4.768599853515625,2.2920798408091065,-0.1375465949416626,-9.534036589434743
1725629749730634000,4.778634033203125,2.298510312248021,-0.15246563025992363,-9.532258473846316
1725629749740668000,4.78866796875,2.2965141699947416,-0.1468585492341779,-9.532831889820098
1725629749750701800,4.798701904296875,2.2856099141426385,-0.12918036966719665,-9.535705399429798
1725629749760735700,4.80873583984375,2.2669502218581736,-0.10880136104314587,-9.540414307773112
1725629749770770000,4.81877001953125,2.240261683027446,-0.09306968503459356,-9.546880873438715
1725629749780803800,4.828803955078125,2.2159864889487624,-0.08404325141888111,-9.552630230745672
1725629749790837800,4.838837646484375,2.193353801380098,-0.08226198489214293,-9.557865208789705
1725629749800872000,4.848871826171875,2.1619684830352663,-0.0939377548397053,-9.56490869756043
1725629749810905900,4.85890576171875,2.1291697907611726,-0.12052168251848779,-9.571963292247057
1725629749820939800,4.868939697265625,2.107992416567355,-0.1560263732151128,-9.576138532105087
1725629749830974000,4.878973876953125,2.083963160073757,-0.1995060705120675,-9.580589666295051
1725629749841007900,4.8890078125,2.051848504541069,-0.25471978901615366,-9.586212182351947
1725629749851041800,4.899041748046875,2.0216439204134047,-0.32876784398555753,-9.590372809162735
