time,seconds_elapsed,z,y,x
1725629744974488600,0.022488525390625,-1.3446300029754639,-0.8683435916900635,1.7961190938949585
1725629744984522500,0.0325224609375,-1.4756090641021729,-0.8940523862838745,2.1365325450897217
1725629744994556700,0.042556640625,-1.4069390296936035,-1.3230499029159546,2.2264554500579834
1725629745004590600,0.052590576171875,-1.3420876264572144,-1.993955135345459,2.129290819168091
1725629745014624500,0.06262451171875,-1.3897778987884521,-2.561051368713379,1.975266456604004
1725629745024658700,0.07265869140625,-1.4258313179016113,-2.854659080505371,1.7867679595947266
1725629745034692600,0.082692626953125,-1.3382560014724731,-2.8938093185424805,1.544273018836975
1725629745044726500,0.0927265625,-1.1441243886947632,-2.6104674339294434,1.2753373384475708
1725629745054760700,0.1027607421875,-0.9572135210037231,-2.0396430492401123,1.054031491279602
1725629745064794600,0.112794677734375,-0.8517541885375977,-1.426871418952942,0.9381206035614014
1725629745074828500,0.12282861328125,-0.9111167788505554,-0.9243841767311096,0.9135866761207581
1725629745084862700,0.13286279296875,-1.012303113937378,-0.7411820888519287,0.8693171739578247
1725629745094896600,0.142896728515625,-1.003066897392273,-0.6055157780647278,0.7283878326416016
1725629745104931600,0.152931640625,-0.9186840653419495,-0.38354241847991943,0.47695478796958923
1725629745114965800,0.1629658203125,-0.79460209608078,-0.05231950804591179,0.1800752580165863
1725629745124999400,0.17299951171875,-0.5074605941772461,0.059199295938014984,-0.09725568443536758
1725629745135033600,0.18303369140625,-0.15037064254283905,0.0016137647908180952,-0.24700629711151123
1725629745145067800,0.19306787109375,0.16723793745040894,0.04020989313721657,-0.32739755511283875
1725629745155101400,0.203101318359375,0.3970175087451935,0.08639542013406754,-0.377156138420105
1725629745165135600,0.213135498046875,0.6655877232551575,0.021392451599240303,-0.5169646143913269
1725629745175169800,0.223169677734375,0.638457179069519,0.15795865654945374,-0.7824423313140869
1725629745185203500,0.233203369140625,0.3451392650604248,0.6707977652549744,-1.0686250925064087
1725629745195237600,0.243237548828125,0.04752176254987717,1.3896821737289429,-1.376144528388977
1725629745205271800,0.253271728515625,0.01174565777182579,1.8595775365829468,-1.7479279041290283
1725629745215305500,0.263305419921875,0.2301916778087616,1.89360773563385,-2.1780338287353516
1725629745225339600,0.273339599609375,0.5508615970611572,1.840558409690857,-2.492206573486328
1725629745235373600,0.28337353515625,0.6251456141471863,1.8133403062820435,-2.629782199859619
1725629745245407500,0.293407470703125,0.4469987452030182,1.7116917371749878,-2.615140438079834
1725629745255442700,0.303442626953125,0.26606130599975586,1.3754267692565918,-2.4232637882232666
1725629745265476600,0.3134765625,0.212273970246315,0.8820000290870667,-2.0994133949279785
1725629745275510500,0.323510498046875,0.18223443627357483,0.22096127271652222,-1.7180144786834717
1725629745285544700,0.333544677734375,0.39637547731399536,-0.5303105711936951,-1.2091659307479858
1725629745295578600,0.34357861328125,0.767806887626648,-1.0317423343658447,-0.712353527545929
1725629745305612500,0.353612548828125,1.005117416381836,-1.3017021417617798,-0.33868730068206787
1725629745315646700,0.363646728515625,1.3236650228500366,-1.7751349210739136,-0.04496090114116669
1725629745325680600,0.3736806640625,1.7660331726074219,-1.9625558853149414,0.206337109208107
1725629745335714600,0.383714599609375,2.224881887435913,-1.5976227521896362,0.3645893335342407
1725629745345748700,0.393748779296875,2.523254156112671,-0.993935763835907,0.43000084161758423
1725629745355782400,0.403782470703125,2.590879201889038,-0.452596515417099,0.30799049139022827
1725629745365816600,0.413816650390625,2.4326722621917725,-0.28667306900024414,0.14588651061058044
1725629745375850800,0.423850830078125,2.2880187034606934,-0.6573453545570374,0.062004730105400085
1725629745385885700,0.4338857421875,2.3668878078460693,-1.3585416078567505,0.10813894122838974
1725629745395919600,0.443919677734375,2.3300774097442627,-1.882209300994873,0.22492828965187073
1725629745405953500,0.45395361328125,2.084362030029297,-2.0242486000061035,0.36889371275901794
1725629745415987700,0.46398779296875,1.8679851293563843,-1.7449918985366821,0.590430498123169
1725629745426021600,0.474021728515625,1.956544041633606,-1.6544047594070435,0.8253791332244873
1725629745436055600,0.4840556640625,2.2236406803131104,-1.7303800582885742,0.9539057016372681
1725629745446089500,0.49408935546875,2.3194596767425537,-1.7558684349060059,0.9270109534263611
1725629745456123600,0.50412353515625,2.282092809677124,-1.9396047592163086,0.7061963081359863
1725629745466157600,0.514157470703125,2.1744184494018555,-2.1680452823638916,0.4634063243865967
1725629745476191500,0.52419140625,2.043651580810547,-2.379638433456421,0.2601066529750824
1725629745486225700,0.5342255859375,1.9793076515197754,-2.510057210922241,0.10229653120040894
1725629745496259600,0.544259521484375,1.9804199934005737,-2.51076340675354,-0.051873061805963516
1725629745506293500,0.55429345703125,1.9513736963272095,-2.5319509506225586,-0.09036905318498611
1725629745516327700,0.56432763671875,1.9007744789123535,-2.530731678009033,-0.12389735132455826
1725629745526362600,0.574362548828125,1.8381567001342773,-2.250157117843628,-0.35032036900520325
1725629745536395500,0.5843955078125,1.921270489692688,-2.139598846435547,-0.844039797782898
1725629745546430500,0.594430419921875,1.9080513715744019,-1.4712612628936768,-1.277400016784668
1725629745556464600,0.604464599609375,1.6402568817138672,-0.5748001933097839,-1.650862216949463
