time,seconds_elapsed,z,y,x
1725891498569533000,0.052532958984375,9.019573211669922,3.791290283203125,-0.6661788821220398
1725891498588381700,0.071381591796875,9.023880958557129,3.775627374649048,-0.6961259841918945
1725891498607230200,0.090230224609375,8.998887062072754,3.8402411937713623,-0.6655476093292236
1725891498626079000,0.109078857421875,8.937973976135254,3.984423875808716,-0.6382645964622498
1725891498644927700,0.127927734375,8.953699111938477,3.9629876613616943,-0.5444172024726868
1725891498663776500,0.146776611328125,8.948861122131348,3.9874775409698486,-0.43392953276634216
1725891498682625300,0.165625244140625,8.886005401611328,4.13117790222168,-0.37771478295326233
1725891498701474000,0.18447412109375,8.809592247009277,4.294236660003662,-0.34784603118896484
1725891498720322800,0.20332275390625,8.760741233825684,4.395247936248779,-0.31873008608818054
1725891498739171600,0.222171630859375,8.747299194335938,4.423534393310547,-0.2957811653614044
1725891498758020000,0.24102001953125,8.742767333984375,4.432692050933838,-0.29265058040618896
1725891498776868900,0.259868896484375,8.73784351348877,4.440150260925293,-0.3248814344406128
1725891498795717600,0.278717529296875,8.743624687194824,4.4243621826171875,-0.3800506293773651
1725891498814566400,0.29756640625,8.760153770446777,4.384089469909668,-0.4580913782119751
1725891498833415200,0.316415283203125,8.777280807495117,4.339447975158691,-0.5467256903648376
1725891498852264000,0.335263916015625,8.793439865112305,4.297146320343018,-0.616701066493988
1725891498871112700,0.35411279296875,8.828302383422852,4.23331356048584,-0.5572284460067749
1725891498889961200,0.372961181640625,8.86646842956543,4.157787799835205,-0.5185770988464355
1725891498908810000,0.39181005859375,8.901426315307617,4.090082168579102,-0.45410484075546265
1725891498927658800,0.41065869140625,8.943072319030762,4.00754976272583,-0.36247876286506653
1725891498946507500,0.429507568359375,8.983135223388672,3.9176063537597656,-0.355005145072937
1725891498965356300,0.448356201171875,8.992486000061035,3.8775906562805176,-0.5194916725158691
1725891498984205000,0.467205078125,8.968812942504883,3.8748340606689453,-0.8464245200157166
1725891499003053600,0.486053466796875,8.910274505615234,3.8878228664398193,-1.2892744541168213
1725891499021902300,0.50490234375,8.818896293640137,3.9247069358825684,-1.7303589582443237
1725891499040751000,0.523751220703125,8.762733459472656,3.9416496753692627,-1.9617029428482056
1725891499059600000,0.542599853515625,8.844303131103516,3.8675549030303955,-1.7293639183044434
1725891499078448600,0.56144873046875,8.982461929321289,3.7383148670196533,-1.2291293144226074
1725891499097297400,0.58029736328125,9.079533576965332,3.6069822311401367,-0.8497766256332397
1725891499116146200,0.599146240234375,9.141886711120605,3.503826379776001,-0.5652348399162292
1725891499134994700,0.61799462890625,9.177194595336914,3.439878463745117,-0.3416319191455841
1725891499153843500,0.636843505859375,9.189845085144043,3.4175052642822266,-0.19442734122276306
1725891499172692200,0.655692138671875,9.180264472961426,3.4358675479888916,-0.29655542969703674
1725891499191541000,0.674541015625,9.133851051330566,3.478269100189209,-0.8030091524124146
1725891499210389800,0.6933896484375,9.01357650756836,3.4975314140319824,-1.6410644054412842
1725891499229238500,0.712238525390625,8.86713695526123,3.49790358543396,-2.3041152954101562
1725891499248087300,0.73108740234375,8.778580665588379,3.434006929397583,-2.7045345306396484
1725891499266936000,0.74993603515625,8.755343437194824,3.2803564071655273,-2.958650827407837
1725891499285784600,0.76878466796875,8.770339012145996,3.1189627647399902,-3.086034059524536
1725891499304633300,0.78763330078125,8.825326919555664,2.969264507293701,-3.0769243240356445
1725891499323482000,0.806482177734375,8.87680721282959,2.8322696685791016,-3.057929277420044
1725891499342331000,0.825330810546875,8.94445514678955,2.6842875480651855,-2.9936108589172363
1725891499361179600,0.8441796875,8.934996604919434,2.5725390911102295,-3.11741304397583
1725891499380028400,0.8630283203125,8.795536041259766,2.6046810150146484,-3.4676475524902344
1725891499398877200,0.881877197265625,8.669474601745605,2.681666374206543,-3.7174272537231445
1725891499417726000,0.900725830078125,8.581729888916016,2.749962329864502,-3.868075132369995
1725891499436574500,0.919574462890625,8.499300956726074,2.8025171756744385,-4.009759426116943
1725891499455423200,0.93842333984375,8.409274101257324,2.8982276916503906,-4.129741668701172
1725891499474272000,0.95727197265625,8.414854049682617,3.043778657913208,-4.011987209320068
1725891499493120800,0.976120849609375,8.440167427062988,3.177615165710449,-3.8518474102020264
1725891499511969500,0.994969482421875,8.416539192199707,3.329423666000366,-3.7745466232299805
1725891499530818300,1.013818359375,8.338577270507812,3.5250020027160645,-3.769998550415039
1725891499549667000,1.0326669921875,8.175251007080078,3.809213876724243,-3.8503971099853516
1725891499568515800,1.051515869140625,7.939621925354004,4.193480491638184,-3.94303297996521
1725891499587364600,1.070364501953125,7.682718276977539,4.685340881347656,-3.8979239463806152
1725891499606213000,1.089213134765625,7.330752849578857,5.297170162200928,-3.790834903717041
1725891499625062000,1.108061767578125,6.8692731857299805,6.027374267578125,-3.557279109954834
1725891499643910700,1.12691064453125,6.5013747215271,6.726756572723389,-2.9416415691375732
1725891499662759400,1.145759521484375,6.04834508895874,7.382590293884277,-2.255052328109741
1725891499681608200,1.164608154296875,5.356710910797119,8.039897918701172,-1.684065341949463
1725891499700457000,1.18345703125,4.459507942199707,8.663199424743652,-1.1100215911865234
1725891499719305700,1.2023056640625,3.3930106163024902,9.184493064880371,-0.5504220128059387
1725891499738154500,1.221154541015625,2.2712767124176025,9.539995193481445,-0.013639365322887897
1725891499757003000,1.2400029296875,1.3277349472045898,9.696606636047363,0.6191409230232239
1725891499775851800,1.258851806640625,0.6877979040145874,9.68667984008789,1.3658510446548462
1725891499794700000,1.277699951171875,0.3298169672489166,9.566524505615234,2.1314828395843506
1725891499813549000,1.296549072265625,0.14439119398593903,9.383298873901367,2.8466172218322754
1725891499832397800,1.315397705078125,0.0034279359970241785,9.170519828796387,3.474470853805542
1725891499851246600,1.33424658203125,-0.19091510772705078,8.950185775756836,4.003512382507324
1725891499870095400,1.353095458984375,-0.4778710901737213,8.730566024780273,4.440635681152344
1725891499888943900,1.37194384765625,-0.8807938694953918,8.510367393493652,4.79251766204834
1725891499907792600,1.390792724609375,-1.3616973161697388,8.274761199951172,5.083750247955322
1725891499926641400,1.409641357421875,-1.8706732988357544,7.981905460357666,5.381463527679443
