time,seconds_elapsed,z,y,x
1725891498597805800,0.080805908203125,-0.33231043815612793,-0.44180795550346375,-0.08177952468395233
1725891498616654600,0.099654541015625,0.16004657745361328,-0.4027126133441925,0.16562071442604065
1725891498635503400,0.11850341796875,0.20219624042510986,-0.022449281066656113,0.3840048611164093
1725891498654352100,0.13735205078125,-0.027488915249705315,-0.30894485116004944,0.47899433970451355
1725891498673201000,0.156200927734375,-0.2101374864578247,-0.4482220411300659,0.4612792730331421
1725891498692049700,0.175049560546875,-0.2779434621334076,-0.6265945434570312,0.40233081579208374
1725891498710898400,0.1938984375,-0.3704894781112671,-0.6290380358695984,0.3128391206264496
1725891498729747200,0.212747314453125,-0.5708531141281128,-0.48243045806884766,0.14607304334640503
1725891498748596000,0.231595947265625,-0.6230821013450623,-0.37583455443382263,-0.022220205515623093
1725891498767444500,0.250444580078125,-0.5732966065406799,-0.31291547417640686,-0.13248129189014435
1725891498786293200,0.269293212890625,-0.5748237371444702,-0.2228129357099533,-0.22288928925991058
1725891498805142000,0.28814208984375,-0.6215549111366272,-0.12812888622283936,-0.3108538091182709
1725891498823990800,0.30699072265625,-0.5962040424346924,-0.1262962967157364,-0.32795801758766174
1725891498842839600,0.325839599609375,-0.5534434914588928,-0.26251915097236633,-0.2479347437620163
1725891498861688300,0.344688232421875,-0.41355544328689575,-0.6782126426696777,-0.15386156737804413
1725891498880537000,0.363537109375,-0.3738492429256439,-0.7295252680778503,-0.3545306324958801
1725891498899385600,0.382385498046875,-0.2886336147785187,-0.4845684766769409,-0.3917934000492096
1725891498918234400,0.401234375,-0.34208428859710693,-0.7063124179840088,-0.23419028520584106
1725891498937083100,0.420083251953125,-0.7354812026023865,-0.4442514181137085,-0.13309216499328613
1725891498955932000,0.438931884765625,-1.164919137954712,0.4445568323135376,-0.08636100590229034
1725891498974780700,0.45778076171875,-1.5134174823760986,1.2820523977279663,0.08804088830947876
1725891498993629200,0.476629150390625,-1.9923354387283325,1.7444771528244019,0.3632354736328125
1725891499012478000,0.49547802734375,-2.623969554901123,1.5062397718429565,0.7361684441566467
1725891499031326700,0.51432666015625,-3.042412042617798,0.4173733592033386,1.1249839067459106
1725891499050175500,0.533175537109375,-3.0827291011810303,-2.2337796688079834,0.6927970051765442
1725891499069024300,0.552024169921875,-2.953836679458618,-4.4582438468933105,0.11400263756513596
1725891499087873000,0.570873046875,-3.00698184967041,-4.121963024139404,-0.20028728246688843
1725891499106721800,0.5897216796875,-3.037219762802124,-3.1897830963134766,-0.14256057143211365
1725891499125570300,0.6085703125,-2.715599298477173,-2.431089162826538,-0.04451677203178406
1725891499144419000,0.627419189453125,-2.081827163696289,-1.734092354774475,0.022067490965127945
1725891499163267800,0.646267822265625,-1.4868448972702026,-0.4243983030319214,0.15095995366573334
1725891499182116600,0.66511669921875,-1.1753038167953491,1.799760341644287,0.2972620725631714
1725891499200965400,0.68396533203125,-0.9660826325416565,4.169915676116943,0.2700785994529724
1725891499219814100,0.702814208984375,-0.3689623177051544,3.900218963623047,0.01718057133257389
1725891499238663000,0.721662841796875,0.2461785078048706,2.402378559112549,-0.26534438133239746
1725891499257511700,0.74051171875,0.15057817101478577,1.6546800136566162,-0.733572244644165
1725891499276360200,0.759360107421875,-0.007941242307424545,0.9216422438621521,-0.9000328779220581
1725891499295209000,0.778208984375,-0.1997527778148651,-0.09178243577480316,-0.761366605758667
1725891499314057700,0.7970576171875,-0.047036588191986084,-0.24724751710891724,-0.7124974131584167
1725891499332906500,0.815906494140625,0.10384701192378998,-0.4766272306442261,-0.7528144717216492
1725891499351755300,0.83475537109375,0.10629047453403473,-0.09269873052835464,-0.6630173325538635
1725891499370604000,0.85360400390625,0.16126830875873566,1.806479811668396,-0.02588539570569992
1725891499389452800,0.872452880859375,0.09498947113752365,1.5065453052520752,0.4612792730331421
1725891499408301600,0.891301513671875,0.006108647678047419,0.772591233253479,0.5312232971191406
1725891499427150300,0.910150390625,0.25381430983543396,0.4686860144138336,0.2719111740589142
1725891499445998800,0.928998779296875,1.0903936624526978,0.9781472086906433,-0.06742420047521591
1725891499464847600,0.94784765625,1.8503093719482422,-0.18524473905563354,-0.00847574882209301
1725891499483696400,0.9666962890625,1.9394956827163696,-0.6528617143630981,-0.0017562361899763346
1725891499502545200,0.985545166015625,1.7837251424789429,0.04657844081521034,0.16653701663017273
1725891499521394000,1.004393798828125,1.6658282279968262,0.6449204683303833,0.4502837061882019
1725891499540242700,1.02324267578125,1.8658864498138428,1.2261583805084229,0.7810669541358948
1725891499559091500,1.042091552734375,2.355494499206543,1.9283473491668701,1.1787399053573608
1725891499577940200,1.060940185546875,2.7711880207061768,1.486692190170288,1.7590614557266235
1725891499596788700,1.079788818359375,3.1667230129241943,1.3245075941085815,2.538524866104126
1725891499615637500,1.098637451171875,3.5469863414764404,1.5071561336517334,3.452073335647583
1725891499634486300,1.117486328125,3.948629856109619,-1.068860650062561,3.7107744216918945
1725891499653335000,1.1363349609375,3.327991247177124,-2.4738495349884033,4.193357467651367
1725891499672183800,1.155183837890625,2.777602195739746,-1.8825324773788452,5.060480117797852
1725891499691032600,1.174032470703125,2.822500705718994,-1.7683007717132568,5.826809883117676
1725891499709881300,1.19288134765625,2.8536548614501953,-1.623220443725586,6.388805866241455
1725891499728730000,1.211730224609375,2.906494617462158,-1.2817469835281372,6.466385364532471
1725891499747579000,1.230578857421875,3.61021089553833,-0.1464548259973526,5.542757987976074
1725891499766427400,1.249427490234375,4.19144868850708,-0.10766492038965225,3.73734712600708
1725891499785276200,1.268276123046875,4.402807712554932,-0.2597702443599701,2.0486114025115967
1725891499804124700,1.287124755859375,4.24215030670166,-0.2176205813884735,0.9795980453491211
1725891499822973400,1.305973388671875,3.836841583251953,-0.24174973368644714,0.6020836234092712
1725891499841822200,1.324822265625,3.254687547683716,-0.15531237423419952,0.9163735508918762
1725891499860671000,1.3436708984375,2.6557345390319824,0.20387612283229828,1.6295582056045532
1725891499879519700,1.362519775390625,2.2174391746520996,-0.4335612654685974,2.1955244541168213
1725891499898368300,1.3813681640625,1.8768820762634277,-1.0013600587844849,2.515617609024048
1725891499917217000,1.400217041015625,1.8884884119033813,-1.0062470436096191,2.8833580017089844
1725891499936065800,1.419065673828125,2.2812745571136475,-0.5022835731506348,2.985067129135132
1725891499954914600,1.43791455078125,2.4990477561950684,-0.0062613640911877155,2.673220634460449
1725891499973763300,1.456763427734375,2.059225082397461,0.17791436612606049,1.867795467376709
1725891499992612000,1.475612060546875,1.5409064292907715,0.5337430834770203,1.2737294435501099
1725891500011460900,1.4944609375,1.18446683883667,0.5010618567466736,0.960355818271637
1725891500030309600,1.5133095703125,0.952032744884491,0.5569559335708618,0.8876628875732422
1725891500049158100,1.532158203125,0.9477567076683044,0.8868229389190674,0.9875392913818359
1725891500068007000,1.5510068359375,1.1087195873260498,0.9567669630050659,1.0666462182998657
1725891500086855700,1.569855712890625,1.2440260648727417,0.8339831233024597,1.126205563545227
1725891500105704400,1.588704345703125,1.2617411613464355,0.7680097222328186,1.1674389839172363
1725891500124553200,1.60755322265625,1.025336503982544,-0.13271036744117737,1.1304816007614136
1725891500143402000,1.626402099609375,0.9138537049293518,-2.6250386238098145,0.9927316308021545
1725891500162250800,1.645250732421875,1.3823870420455933,-3.5141522884368896,1.6796491146087646
1725891500181099500,1.664099609375,0.8900299668312073,-2.9216134548187256,1.4374412298202515
1725891500199948300,1.6829482421875,-0.36743515729904175,-2.635423421859741,0.9456950426101685
1725891500218796800,1.701796875,-0.7388409376144409,-1.2695297002792358,2.650007724761963
1725891500237645600,1.7206455078125,-0.9511164426803589,-0.2331976294517517,3.4114506244659424
1725891500256494300,1.739494384765625,-1.4789036512374878,0.6305651664733887,2.0235660076141357
1725891500275343000,1.758343017578125,-1.7791436910629272,0.24999640882015228,1.1793508529663086
1725891500294191900,1.77719189453125,-1.4144574403762817,0.4839576184749603,1.1368956565856934
1725891500313040600,1.79604052734375,-0.880256175994873,0.43722647428512573,1.193095326423645
1725891500331889400,1.814889404296875,-0.20219624042510986,0.05085449293255806,1.1643846035003662
1725891500350738200,1.83373828125,-0.11056652665138245,1.2118029594421387,-0.18532110750675201
1725891500369586700,1.852586669921875,-0.4663952589035034,0.7319687008857727,0.15676318109035492
1725891500388435500,1.871435546875,-0.4046979248523712,0.8407026529312134,0.06360629200935364
1725891500407284200,1.8902841796875,-0.2159406989812851,1.2270746231079102,-0.3355938494205475
1725891500426133000,1.909133056640625,-0.02626718580722809,0.9976949095726013,-0.42966702580451965
1725891500444981800,1.927981689453125,-0.18081597983837128,1.1467459201812744,-0.5823832154273987
1725891500463830500,1.94683056640625,-0.06352993845939636,1.1546871662139893,-0.7809142470359802
1725891500482679300,1.96567919921875,-0.10720676928758621,0.6882919073104858,-0.5967385172843933
1725891500501528000,1.984528076171875,-0.38301220536231995,0.9341649413108826,-0.8145118355751038
1725891500520376800,2.003376953125,-0.4471530318260193,1.2689188718795776,-1.1153627634048462
1725891500539225300,2.022225341796875,-0.3689623177051544,0.8846849203109741,-0.9876919984817505
1725891500558074000,2.04107421875,-0.45326167345046997,0.7738129496574402,-1.011210322380066
1725891500576923000,2.0599228515625,-0.46547895669937134,0.8886555433273315,-1.1361321210861206
1725891500595771600,2.078771728515625,-0.29596397280693054,0.523052990436554,-0.9800561666488647
1725891500614620400,2.097620361328125,-0.3530798554420471,0.47784897685050964,-0.9641736745834351
1725891500633469200,2.11646923828125,-0.3995055556297302,0.5093085169792175,-0.9708932042121887
1725891500652318000,2.13531787109375,-0.4153880476951599,0.3605629503726959,-0.8514691591262817
1725891500671166700,2.154166748046875,-0.4007273018360138,0.2338084876537323,-0.7824414372444153
1725891500690015500,2.173015380859375,-0.34147340059280396,0.19410228729248047,-0.7897717952728271
1725891500708864300,2.1918642578125,-0.40714138746261597,0.25182899832725525,-0.825812816619873
1725891500727713000,2.210713134765625,-0.42882707715034485,0.08750637620687485,-0.835281252861023
1725891500746561800,2.229561767578125,-0.3610210716724396,0.07834340631961823,-0.9504292607307434
1725891500765410600,2.24841064453125,-0.24220788478851318,-0.008399390615522861,-1.0469459295272827
1725891500784259300,2.26725927734375,-0.20616686344146729,-0.05849030241370201,-1.2656354904174805
1725891500803107800,2.28610791015625,-0.39370235800743103,0.3556760251522064,-1.786703109741211
1725891500821956600,2.30495654296875,-0.546113133430481,0.6727148294448853,-2.139477491378784
1725891500840805400,2.323805419921875,-0.33628106117248535,0.22739441692829132,-2.068617105484009
1725891500859654100,2.342654052734375,-0.059864748269319534,-0.3223838806152344,-1.9485822916030884
1725891500878503200,2.361503173828125,-0.011911863461136818,-0.5981893539428711,-1.7760130167007446
1725891500897351700,2.3803515625,-0.05070177838206291,-0.4992292523384094,-1.8306853771209717
1725891500916200400,2.399200439453125,0.003665188793092966,-0.6467530727386475,-1.943084478378296
1725891500935049200,2.41804931640625,0.17715078592300415,-0.8043562173843384,-1.733863353729248
1725891500953898000,2.43689794921875,0.430659681558609,-0.20723587274551392,-1.657199740409851
1725891500972746800,2.455746826171875,0.014966187067329884,-0.2493855506181717,-1.6773582696914673
1725891500991595500,2.474595458984375,-0.010384701192378998,-0.1104138121008873,-1.6724714040756226
1725891501010444300,2.4934443359375,-0.10720676928758621,-0.031612250953912735,-1.5783982276916504
1725891501029293000,2.51229296875,-0.2519817352294922,0.11743875592947006,-1.4482840299606323
1725891501048141800,2.531141845703125,0.1441640853881836,-0.2435823380947113,-1.1526254415512085
1725891501066990600,2.549990478515625,0.3836230933666229,-0.781143307685852,-0.8945351243019104
1725891501085839400,2.56883935546875,-0.33536475896835327,-0.005650499369949102,-1.0554980039596558
1725891501104688000,2.587688232421875,-0.10506874322891235,-0.2799287736415863,-0.7958804368972778
1725891501123537000,2.606536865234375,-0.12553271651268005,-0.40973755717277527,-0.7732784748077393
1725891501142385700,2.6253857421875,-0.41355544328689575,0.03558287397027016,-0.9537889957427979
1725891501161234400,2.644234375,0.06261363625526428,-0.45188722014427185,-0.8303943276405334
1725891501180083200,2.663083251953125,0.3808741867542267,-0.2133445292711258,-0.8310051560401917
1725891501198932000,2.681931884765625,-0.11545344442129135,-0.42164942622184753,-0.5930733680725098
