time,seconds_elapsed,z,y,x
1725630839561557800,0.030557861328125,0.5694418094545602,0.09092617933303117,-0.8419021483499556
1725630839571592000,0.040592041015625,0.6170803434640169,0.11111819575130939,-0.8085507175639272
1725630839581626600,0.050626708984375,0.5714794527620077,0.2908770892694592,-0.7995669083803891
1725630839591660800,0.060660888671875,0.20196751045584677,0.49732203740030523,-0.968016107050702
1725630839601694700,0.07069482421875,-0.009894786548614502,0.271722014683485,-0.7632244060195982
1725630839611730000,0.08072998046875,0.10967501120567322,0.19284429280161858,-0.3806405449660495
1725630839621763600,0.090763671875,0.22994155905246733,0.2895861726760864,-0.090312166487379
1725630839631797800,0.1007978515625,0.23341829525232313,0.42867637119740243,0.11574110631160438
1725630839641831700,0.110831787109375,0.19155951368808746,0.5197618327453732,0.23991226038150487
1725630839651866600,0.12086669921875,-0.00376665905714035,0.4304068482518196,0.31820348761230705
1725630839661900800,0.13090087890625,-0.1933311995357275,0.31847061411589384,0.24260447687385603
1725630839671934700,0.140934814453125,-0.33418869999051093,0.2661041748017072,0.06393128253344911
1725630839681968600,0.15096875,-0.42788989699482916,0.2608110368296504,-0.12291225831629708
1725630839692003800,0.16100390625,-0.4513070129394531,0.20881459987163542,-0.3080958620306104
1725630839702037800,0.171037841796875,-0.46261166628599165,0.2499529582068324,-0.4108583904340863
1725630839712071700,0.18107177734375,-0.3590074994266033,0.4034256100848317,-0.44190892386659975
1725630839722105900,0.19110595703125,0.03531038283407688,0.5275134697854519,-0.24451146127264944
1725630839732140800,0.201140869140625,0.5044675252407789,0.4073170645654201,0.16968856773953883
1725630839742175000,0.211175048828125,1.2372399482429026,0.584919949093461,0.4615992743730545
1725630839752208600,0.221208740234375,1.3676263235658406,1.3402186766803263,0.27324283104259517
1725630839762242800,0.231242919921875,0.6792196965128183,1.3685411003232002,0.05440631111133843
1725630839772277800,0.24127783203125,0.13468845643103122,-0.08548749541044234,0.1479530847389251
1725630839782311700,0.251311767578125,0.06672551179528236,-1.503590206760168,-0.14507891754209995
1725630839792345900,0.261345947265625,0.37778234252333637,-1.7915592996284364,-0.2605816119879484
1725630839802379800,0.2713798828125,0.9819453367471694,-1.429413209915161,-0.38501492412537336
1725630839812414700,0.281414794921875,1.3759925853729247,-0.5142532984569669,-1.0631792663663626
1725630839822448600,0.29144873046875,1.5232856718331576,0.25814415570795535,-1.3447780935503542
1725630839832482800,0.30148291015625,1.3310785078912972,0.6682716015189886,-1.090153709466383
1725630839842516700,0.311516845703125,1.1088625746548175,1.082964455549419,-0.7004122682757675
1725630839852551700,0.3215517578125,1.1337667142868042,1.4574398654818534,-0.6039613341718911
1725630839862585900,0.3315859375,1.3204203357547522,1.610682507996261,-0.682102704603225
1725630839872619500,0.34161962890625,1.5072896457999945,1.9965642780840396,-0.2987470189269632
1725630839882653700,0.35165380859375,1.5667074649304151,2.730502822256088,0.2050542244248092
1725630839892688600,0.361688720703125,1.1694599589586256,2.73221488687098,-1.5509000933371484
1725630839902722800,0.371722900390625,0.0390916549384594,2.274150508625805,-2.536355630162358
1725630839912756700,0.3817568359375,-0.7343266667068005,2.3463275638252497,-2.5962863672509786
