time,seconds_elapsed,z,y,x
1725630839561557800,0.030557861328125,-0.20695911347866058,0.13343754410743713,0.699397623538971
1725630839571592000,0.040592041015625,-0.2631438374519348,0.17092926800251007,0.6070420742034912
1725630839581626600,0.050626708984375,-0.363180935382843,0.40587151050567627,0.5455834865570068
1725630839591660800,0.060660888671875,-0.4225635528564453,0.5149039626121521,0.5105770230293274
1725630839601694700,0.07069482421875,-0.41906094551086426,0.43176862597465515,0.42662352323532104
1725630839611730000,0.08072998046875,-0.38848066329956055,0.29023921489715576,0.32174158096313477
1725630839621763600,0.090763671875,-0.34129247069358826,0.223829448223114,0.2051229327917099
1725630839631797800,0.1007978515625,-0.27706554532051086,0.2442319244146347,0.09626676887273788
1725630839641831700,0.110831787109375,-0.2136480063199997,0.26600348949432373,-0.00526780728250742
1725630839651866600,0.12086669921875,-0.1629030704498291,0.28875619173049927,-0.07444102317094803
1725630839661900800,0.13090087890625,-0.1332738995552063,0.3501824736595154,-0.10251149535179138
1725630839671934700,0.140934814453125,-0.13648860156536102,0.43687766790390015,-0.08734878897666931
1725630839681968600,0.15096875,-0.17864808440208435,0.5252575278282166,-0.028598086908459663
1725630839692003800,0.16100390625,-0.24765244126319885,0.5804805755615234,0.07054846733808517
1725630839702037800,0.171037841796875,-0.3388378322124481,0.6169685125350952,0.25960585474967957
1725630839712071700,0.18107177734375,-0.41022226214408875,0.5976603031158447,0.4585208296775818
1725630839722105900,0.19110595703125,-0.4006454646587372,0.4950847327709198,0.5953707098960876
1725630839732140800,0.201140869140625,-0.2966919243335724,0.3020756244659424,0.47522860765457153
1725630839742175000,0.211175048828125,-0.15220674872398376,0.2868208885192871,0.14382047951221466
1725630839752208600,0.221208740234375,-0.0030987667851150036,0.5507108569145203,-0.1856575608253479
1725630839762242800,0.231242919921875,0.1728336364030838,0.8856041431427002,-0.4443892240524292
1725630839772277800,0.24127783203125,0.29221996665000916,1.173814058303833,-0.6378598213195801
1725630839782311700,0.251311767578125,0.2648046314716339,1.451753854751587,-0.7205995321273804
1725630839792345900,0.261345947265625,0.27414408326148987,1.3714464902877808,-0.7304359674453735
1725630839802379800,0.2713798828125,0.20926329493522644,1.0259649753570557,-0.7011510729789734
1725630839812414700,0.281414794921875,0.10106838494539261,0.6900144219398499,-0.6409977078437805
1725630839822448600,0.29144873046875,0.07298235595226288,0.4552910625934601,-0.5612114071846008
1725630839832482800,0.30148291015625,0.1782778948545456,0.41649678349494934,-0.46066778898239136
1725630839842516700,0.311516845703125,0.3548017144203186,0.4923025369644165,-0.37406089901924133
