time,seconds_elapsed,z,y,x
1725892248267799600,7.975799560546875,-5.84506893157959,-5.832785129547119,5.2900071144104
1725892248286648000,7.99464794921875,-6.046947956085205,-5.738872051239014,5.164315700531006
1725892248305496600,8.01349658203125,-6.202600002288818,-5.653207778930664,5.073400974273682
1725892248324345000,8.032344970703125,-6.319587230682373,-5.5424323081970215,5.051202774047852
1725892248343193300,8.051193359375,-6.4190874099731445,-5.403762340545654,5.075928688049316
1725892248362041900,8.070041748046876,-6.502797603607178,-5.276116847991943,5.1035871505737305
1725892248380890400,8.088890380859375,-6.586989402770996,-5.14734411239624,5.127066135406494
1725892248399739000,8.10773876953125,-6.658740043640137,-5.021501064300537,5.159079074859619
1725892248418587400,8.12658740234375,-6.726365089416504,-4.940101623535156,5.149932384490967
1725892248437436000,8.145435791015625,-6.828971862792969,-4.837602615356445,5.112058162689209
1725892248456284400,8.164284423828125,-6.91975212097168,-4.716116905212402,5.1034955978393555
1725892248475133000,8.1831328125,-6.973448276519775,-4.635828018188477,5.103970527648926
1725892248493981400,8.2019814453125,-7.040399074554443,-4.558929920196533,5.081272602081299
1725892248512830000,8.220829833984375,-7.230225563049316,-4.336698532104492,5.008720397949219
1725892248531678500,8.239678466796875,-7.413509368896484,-4.150755405426025,4.897090435028076
1725892248550526700,8.258526611328126,-7.574862003326416,-3.982398509979248,4.788773536682129
1725892248569375200,8.277375244140625,-7.712760925292969,-3.836003303527832,4.68708610534668
1725892248588223700,8.2962236328125,-7.839549541473389,-3.7181882858276367,4.570220947265625
1725892248607077600,8.31507763671875,-7.981002330780029,-3.5856823921203613,4.4290924072265625
1725892248625920800,8.333920654296875,-8.109519958496094,-3.446751594543457,4.304180145263672
1725892248644769300,8.352769287109375,-8.22139835357666,-3.287560224533081,4.215561866760254
1725892248663617800,8.37161767578125,-8.29227352142334,-3.1310782432556152,4.195822715759277
1725892248682466300,8.39046630859375,-8.312202453613281,-3.0107269287109375,4.244195461273193
1725892248701314800,8.409314697265625,-8.31967544555664,-2.8785159587860107,4.320594310760498
1725892248720163300,8.428163330078124,-8.329730987548828,-2.803781270980835,4.350263595581055
1725892248739011800,8.44701171875,-8.378252029418945,-2.7359330654144287,4.299994945526123
1725892248757860400,8.4658603515625,-8.450775146484375,-2.643709659576416,4.2149248123168945
1725892248776708900,8.484708984375,-8.489365577697754,-2.617281436920166,4.153420448303223
1725892248795557400,8.503557373046876,-8.504878997802734,-2.5818984508514404,4.143818378448486
1725892248814406000,8.522406005859375,-8.500614166259766,-2.555771827697754,4.168689727783203
1725892248833254400,8.54125439453125,-8.481485366821289,-2.5797083377838135,4.1928391456604
1725892248852102700,8.5601025390625,-8.438922882080078,-2.6207709312438965,4.2528252601623535
1725892248870951400,8.578951416015625,-8.375431060791016,-2.6392757892608643,4.365406036376953
1725892248889799700,8.597799560546875,-8.281497955322266,-2.69283390045166,4.509526252746582
1725892248908648200,8.616648193359374,-8.163142204284668,-2.7760846614837646,4.671922206878662
1725892248927496700,8.63549658203125,-8.044517517089844,-2.881535768508911,4.811744689941406
1725892248946345200,8.65434521484375,-7.90890645980835,-3.033780097961426,4.941231727600098
1725892248965193700,8.67319384765625,-7.757151126861572,-3.2063937187194824,5.071098327636719
1725892248984042200,8.692042236328126,-7.568275451660156,-3.3934872150421143,5.2321929931640625
1725892249002890800,8.710890869140625,-7.330284118652344,-3.622812509536743,5.414107322692871
1725892249021739300,8.7297392578125,-7.094878196716309,-3.8672587871551514,5.55674409866333
1725892249040587800,8.748587890625,-6.870622158050537,-4.119772911071777,5.656182289123535
1725892249059436300,8.767436279296875,-6.642836570739746,-4.396447658538818,5.71964693069458
1725892249078284800,8.786284912109375,-6.489884853363037,-4.618265628814697,5.720438003540039
1725892249097133300,8.80513330078125,-6.293277263641357,-4.8378801345825195,5.7584686279296875
1725892249115981800,8.82398193359375,-6.0759453773498535,-5.069647312164307,5.7924041748046875
1725892249134830300,8.842830322265625,-5.904255390167236,-5.285221576690674,5.777247428894043
1725892249153678800,8.861678955078125,-5.649383544921875,-5.51278018951416,5.81928825378418
1725892249172527400,8.88052734375,-5.398582935333252,-5.726078510284424,5.8513007164001465
1725892249191376000,8.8993759765625,-5.209667682647705,-5.92637825012207,5.823040008544922
1725892249210224400,8.918224365234375,-5.001803398132324,-6.117739200592041,5.807374954223633
1725892249229073000,8.937072998046874,-4.822938442230225,-6.298320770263672,5.765484809875488
1725892249247921400,8.95592138671875,-4.672063827514648,-6.466684818267822,5.702998638153076
