time,seconds_elapsed,z,y,x
1725629495102571800,0.02157177734375,-0.5746820481956004,-0.1671066249549389,-0.2589870362728834
1725629495112605700,0.031605712890625,-0.3786889359742403,0.31682781534492965,0.05597410841733217
1725629495122639600,0.0416396484375,-0.21851649419665337,-0.2856418189644813,0.741315502680838
1725629495132673800,0.051673828125,0.12272270882725715,-0.03258475726246834,0.7499372005537152
1725629495142707700,0.061707763671875,0.9594342297315597,0.7267483404070139,0.24786329245120287
1725629495152741600,0.07174169921875,1.625847051641345,0.6094792208105325,0.4513441300794482
1725629495162775800,0.08177587890625,1.620026382663846,0.09684417120516299,1.2021665890350937
1725629495172809000,0.09180908203125,1.526423385336995,-0.05843348426818847,1.2942641502350567
1725629495182842600,0.101842529296875,1.590820161923766,0.37257659057378767,0.45384442246258255
1725629495192876800,0.111876708984375,1.26040805786252,0.3089478757500648,0.46342590527832506
1725629495202910700,0.12191064453125,0.8416793724447488,0.10688859535753727,0.6438438472270965
1725629495212944600,0.131944580078125,0.3442635192811489,0.055368251478672026,0.7265624624460936
1725629495222978800,0.141978759765625,0.08367021685540675,0.12234393864274025,0.6961345909565687
1725629495233012700,0.1520126953125,0.3093880207329988,0.5212453493013978,0.10036913046091794
1725629495243046700,0.162046630859375,0.8863976350933312,1.0654603630408643,-1.33771283133924
1725629495253080800,0.172080810546875,1.362640351846814,1.6352864956378936,-1.75540895883888
1725629495263114800,0.18211474609375,1.500169584661722,1.9900009740456936,-1.515630480904877
1725629495273148700,0.192148681640625,1.3737982901990413,2.0665312560185787,-1.2616899143666027
1725629495283181600,0.202181640625,1.0969020877480506,1.8534996229737997,-0.9531021041005849
1725629495293215700,0.2122158203125,1.0395715962857008,1.4558938050836323,-0.9714102064684033
1725629495303250000,0.22225,1.0047726701050996,1.0376777453631163,-1.0511796164929865
1725629495313283600,0.23228369140625,0.497592963296175,0.586710339641571,-1.0010209163561463
1725629495323317800,0.24231787109375,-0.2024585088431835,0.42792438378632064,-0.746332454060018
1725629495333352000,0.25235205078125,-1.0084650948822498,-0.4081368565157056,-0.08683511062711477
1725629495343385600,0.262385498046875,-2.009952751967311,-2.5687334666758774,3.608733809767663
1725629495353419800,0.272419677734375,-2.1427046873778104,-4.9552457413733,8.59631442529559
1725629495363454000,0.282453857421875,-0.11919862635433673,-3.1960990573108194,4.132651885409653
1725629495373487600,0.292487548828125,2.035980927193165,-0.06623012949377298,-1.1477259737953542
1725629495383520800,0.302520751953125,3.221538034471869,0.2012999864578247,-1.6692109770715235
1725629495393554700,0.3125546875,3.3054064042478797,-0.9998834367588162,-0.4761065231531858
1725629495403588900,0.3225888671875,2.2725626549124716,-2.2912860600829124,0.9493106028631328
1725629495413622800,0.332622802734375,0.44335400810837744,-2.5255881524324417,1.29993722743541
1725629495423656700,0.34265673828125,-0.3771943135023117,-1.6618997772753237,0.24733254657536743
1725629495433691000,0.35269091796875,-1.1680875015616417,-0.4394651839762926,-0.36273031934201716
1725629495443724800,0.362724853515625,-1.6168290479272602,0.0755599756360054,-0.5345692335158586
1725629495453758700,0.3727587890625,-1.6934060916513203,0.4514642493277788,-0.4560758347764611
1725629495463793000,0.38279296875,-1.8446388556480406,0.7075614093780517,-0.1051025887235999
1725629495473826800,0.392826904296875,-2.957332386767864,-0.2888455834418535,0.45142128696888684
1725629495483860700,0.40286083984375,-2.950186022144556,-1.297126553928852,0.06648468877673148
1725629495493894000,0.412893798828125,-1.1811696859747172,-0.2895835423275828,-1.3113204989761114
1725629495503927800,0.422927734375,-0.10575871454477309,0.7139049331858753,-1.84007081708014
1725629495513961700,0.432961669921875,0.13476269071102143,0.4564586966142058,-0.6282096402436494
1725629495523996000,0.442995849609375,0.49781508161425586,-0.33997926609069107,0.14123217898607254
1725629495534029800,0.45302978515625,0.01450198808312416,-0.7343497553214431,0.1781464898854494
1725629495544063700,0.463063720703125,-0.3777075237214565,-0.8231582118481398,-0.30788463043272496
1725629495554097700,0.47309765625,-0.5124170229405164,-0.5989417524442077,-1.0170856237113475
1725629495564131800,0.4831318359375,-0.48314124409556386,-0.4715788165956735,-1.9138842413097619
1725629495574165800,0.493165771484375,1.2044874331980944,0.40828035663962364,-1.3013012092649936
1725629495584199700,0.50319970703125,3.929692733567953,1.2351733711019157,-0.8120821065604686
1725629495594233900,0.51323388671875,2.9062767377912997,0.19352116914987563,-1.2578922756493092
1725629495604267000,0.52326708984375,1.8210434605270622,-1.3436737855702638,0.5145639718413353
1725629495614300700,0.53330078125,1.81088330104053,-2.386608720809221,3.321795521251857
1725629495624334800,0.5433349609375,1.3855682229697703,-1.3806576545745133,2.675558056886494
1725629495634368800,0.55336865234375,1.8619050477474928,0.014443828155100345,0.3158423114389181
1725629495644402700,0.563402587890625,1.7553215728163718,0.059817047581076616,-0.4329261375963688
1725629495654436900,0.573436767578125,0.06928805575966834,-0.5508265408337116,-0.30575229457914826
1725629495664470800,0.583470703125,-0.8812234473258257,-0.9273919087827205,-0.15611206047087905
