time,seconds_elapsed,z,y,x
1725629495102571800,0.02157177734375,0.11568258702754974,0.31504714488983154,-0.019869374111294746
1725629495112605700,0.031605712890625,0.185587540268898,0.26651549339294434,0.0794539675116539
1725629495122639600,0.0416396484375,0.15124981105327606,-0.11482840776443481,0.1199614480137825
1725629495132673800,0.051673828125,0.07902029901742935,-1.1041587591171265,-0.012386568821966648
1725629495142707700,0.061707763671875,0.041728854179382324,-1.4450684785842896,-0.13773863017559052
1725629495152741600,0.07174169921875,0.08780582249164581,-1.242658257484436,-0.24863488972187042
1725629495162775800,0.08177587890625,0.12537609040737152,-1.0109139680862427,-0.4903697371482849
1725629495172809000,0.09180908203125,0.07997476309537888,-0.8959764838218689,-0.8135083317756653
1725629495182842600,0.101842529296875,0.015053820796310902,-0.717392086982727,-1.1565868854522705
1725629495192876800,0.111876708984375,-0.06806256622076035,-0.5498151779174805,-1.4836499691009521
1725629495202910700,0.12191064453125,-0.17155273258686066,-0.42101457715034485,-1.767733097076416
1725629495212944600,0.131944580078125,-0.32072097063064575,-0.27560877799987793,-2.0245766639709473
1725629495222978800,0.141978759765625,-0.5380383133888245,-0.15619637072086334,-2.3012306690216064
1725629495233012700,0.1520126953125,-0.7821842432022095,-0.114442840218544,-2.5444576740264893
1725629495243046700,0.162046630859375,-0.9237110018730164,-0.14297407865524292,-2.72912859916687
1725629495253080800,0.172080810546875,-0.9463669657707214,-0.3262602388858795,-2.8205161094665527
1725629495263114800,0.18211474609375,-0.9102870225906372,-0.6148720383644104,-2.792564630508423
1725629495273148700,0.192148681640625,-0.907062828540802,-0.8549500107765198,-2.6783742904663086
1725629495283181600,0.202181640625,-0.9701153039932251,-0.932572066783905,-2.523486375808716
1725629495293215700,0.2122158203125,-1.0679607391357422,-0.8469402194023132,-2.302603244781494
1725629495303250000,0.22225,-1.1712110042572021,-0.5937952995300293,-2.0080862045288086
1725629495313283600,0.23228369140625,-1.22395920753479,-0.0866437777876854,-1.6305322647094727
1725629495323317800,0.24231787109375,-1.1442816257476807,0.8893083930015564,-1.129515528678894
1725629495333352000,0.25235205078125,-0.6471638679504395,2.1419432163238525,-0.5146529674530029
1725629495343385600,0.262385498046875,0.09071873873472214,2.76755428314209,-0.03389193117618561
1725629495353419800,0.272419677734375,0.28202325105667114,2.6361992359161377,0.21599635481834412
1725629495363454000,0.282453857421875,0.08296661823987961,1.9407449960708618,0.31618979573249817
1725629495373487600,0.292487548828125,-0.14966706931591034,0.7318751811981201,0.29784587025642395
1725629495383520800,0.302520751953125,-0.279165655374527,-0.5434508323669434,0.22203899919986725
1725629495393554700,0.3125546875,-0.40642157196998596,-0.7782543897628784,0.11454405635595322
1725629495403588900,0.3225888671875,-0.6310866475105286,0.16334961354732513,0.001019627321511507
1725629495413622800,0.332622802734375,-0.8918538093566895,0.7348742485046387,-0.01395136583596468
1725629495423656700,0.34265673828125,-1.0277200937271118,0.8832453489303589,0.0336688831448555
1725629495433691000,0.35269091796875,-1.02469003200531,0.7761461138725281,0.17495515942573547
1725629495443724800,0.362724853515625,-0.8542948365211487,0.5502181649208069,0.4718605875968933
1725629495453758700,0.3727587890625,-0.5330719351768494,0.49303656816482544,0.8253346085548401
1725629495463793000,0.38279296875,-0.3216409683227539,0.660667359828949,1.1165008544921875
1725629495473826800,0.392826904296875,-0.46440911293029785,0.7758064270019531,1.3184257745742798
1725629495483860700,0.40286083984375,-0.7133190631866455,0.8450337052345276,1.3849488496780396
1725629495493894000,0.412893798828125,-0.8287025690078735,0.8236897587776184,1.3647029399871826
1725629495503927800,0.422927734375,-0.7310979962348938,0.3443281948566437,1.3827921152114868
1725629495513961700,0.432961669921875,-0.4561360478401184,0.008994805626571178,1.4853179454803467
1725629495523996000,0.442995849609375,-0.18467019498348236,-0.04367559775710106,1.6643644571304321
1725629495534029800,0.45302978515625,-0.10828527063131332,-0.09061042964458466,1.8564600944519043
1725629495544063700,0.463063720703125,-0.2455613762140274,-0.2412492036819458,2.0768513679504395
1725629495554097700,0.47309765625,-0.4923245906829834,-0.6172037720680237,2.3029141426086426
1725629495564131800,0.4831318359375,-0.4745621085166931,-2.220121383666992,1.9336895942687988
1725629495574165800,0.493165771484375,-0.4320392608642578,-4.007874011993408,1.2568894624710083
1725629495584199700,0.50319970703125,-0.4764631986618042,-4.274238109588623,1.0014731884002686
1725629495594233900,0.51323388671875,-0.31574586033821106,-3.9294703006744385,0.7117775678634644
1725629495604267000,0.52326708984375,-0.04957114905118942,-3.2699320316314697,0.3091656565666199
1725629495614300700,0.53330078125,-0.02629893086850643,-2.677276611328125,-0.122488833963871
1725629495624334800,0.5433349609375,-0.08756574988365173,-2.393066644668579,-0.5648215413093567
1725629495634368800,0.55336865234375,-0.1083666980266571,-1.8166133165359497,-0.9856477379798889
1725629495644402700,0.563402587890625,-0.026773834601044655,-0.6181509494781494,-1.2153117656707764
1725629495654436900,0.573436767578125,0.10317526757717133,-0.07808863371610641,-1.0411376953125
1725629495664470800,0.583470703125,0.061411574482917786,-0.050055406987667084,-0.9506275057792664
1725629495674504700,0.593504638671875,0.015517711639404297,-0.3181677460670471,-0.7642658352851868
1725629495684539000,0.603538818359375,0.05142191797494888,-0.7104377746582031,-0.5335066914558411
1725629495694572800,0.61357275390625,0.1607692986726761,-1.3690006732940674,-0.35852760076522827
1725629495704606700,0.623606689453125,0.30661144852638245,-1.8788270950317383,-0.11039183288812637
1725629495714639600,0.6336396484375,0.3618651032447815,-1.6286977529525757,0.21918469667434692
1725629495724673800,0.643673828125,0.24653132259845734,-1.076512336730957,0.5600304007530212
1725629495734707700,0.653707763671875,0.10016120970249176,-0.6444966793060303,0.7751333117485046
1725629495744741600,0.66374169921875,0.12161324173212051,-0.4319780468940735,0.8577650785446167
1725629495754775800,0.67377587890625,0.2222878485918045,-0.39689794182777405,0.8670289516448975
1725629495764809700,0.683809814453125,0.287231981754303,-0.4028972387313843,0.8520997762680054
1725629495774843600,0.69384375,0.3331416845321655,-0.6458405256271362,0.7763182520866394
1725629495784877800,0.7038779296875,0.30844777822494507,-1.0846914052963257,0.5903376936912537
1725629495794911700,0.713911865234375,0.2178410142660141,-1.2131288051605225,0.466936856508255
1725629495804945700,0.723945556640625,0.17651914060115814,-1.0327023267745972,0.39957645535469055
1725629495814979800,0.733979736328125,0.2567189931869507,-0.8239148855209351,0.35088762640953064
1725629495825012700,0.7440126953125,0.4362855553627014,-0.6601637601852417,0.2155630886554718
1725629495835046700,0.754046630859375,0.7042346596717834,-0.4999570846557617,0.08005008101463318
1725629495845080800,0.764080810546875,0.9360279440879822,-0.4221235513687134,0.0014796421164646745
1725629495855114800,0.77411474609375,1.0663588047027588,-0.44658929109573364,0.028325533494353294
1725629495865148700,0.784148681640625,1.1570158004760742,-0.5125800371170044,0.20456446707248688
1725629495875182800,0.794182861328125,1.2187391519546509,-0.6177031397819519,0.4654534161090851
1725629495885216800,0.804216796875,1.09087073802948,-0.8680016398429871,0.6893749237060547
