time,seconds_elapsed,z,y,x
1725631147202793500,0.02679345703125,0.5302461096197366,-0.07710603603422642,-0.7765468289293348
1725631147212746500,0.03674658203125,0.16058452970981596,0.47044952030479903,-0.9065209701895713
1725631147222699500,0.046699462890625,-0.9619956046521663,0.26127368590533734,-0.27254714039601385
1725631147232652500,0.056652587890625,-1.5434972697347402,0.1138449903666973,0.4203219459585845
1725631147242605600,0.06660546875,-1.4584931739270686,0.7271048987597226,1.0341269210137427
1725631147252559400,0.076559326171875,-1.388970724889636,1.8348831853091716,2.1366941949166356
1725631147262512400,0.086512451171875,-1.1280284628957509,0.8147136241078377,1.5070863783128559
1725631147272465400,0.09646533203125,-1.1106249081522226,-0.24874504372179507,0.4184058832041919
1725631147282418700,0.106418701171875,-0.7048457206785679,-0.3737123166054487,-0.4179575549148023
1725631147292371700,0.116371826171875,-0.5609925455391407,-1.0657716209471224,-1.1829729360044001
1725631147302324700,0.12632470703125,0.4717407291591167,-0.7895785983294248,-2.098861161737144
1725631147312277800,0.13627783203125,1.477722190532088,-0.6036299102604389,-2.3299419539526105
1725631147322230800,0.146230712890625,1.5293588542670011,-1.264914137110114,-2.4141636672109366
1725631147332183800,0.156183837890625,1.3732792347609997,-1.053732223585248,-2.275606406522542
1725631147342136800,0.16613671875,0.9945224942475557,-1.0842851827591657,-1.7494689012654125
1725631147352089900,0.17608984375,0.841263192859292,-0.7638730791866779,-1.393079329252243
1725631147362043000,0.18604296875,0.7315612936466932,0.13084054883122442,-0.54244172045663
1725631147371996000,0.195995849609375,1.003304351118207,0.46698622810840607,0.8047254601873457
1725631147381948700,0.20594873046875,1.448784849861264,0.8647755858719348,1.813324848973751
1725631147391901700,0.215901611328125,1.507077464354038,0.8851379904210567,1.385724728705734
1725631147401854700,0.225854736328125,0.5937848080724477,1.2887018399327992,-0.1103662083402276
1725631147411807700,0.235807861328125,-0.15058628278672695,1.1608745014429092,-1.201270809239149
1725631147421760800,0.2457607421875,-0.8258522732377052,1.1185381654947995,-1.9364714823015032
1725631147431713800,0.2557138671875,-1.838927492263913,1.9055062890648842,-2.1527038110837338
1725631147441666800,0.265666748046875,-2.616797532621026,4.648219773596525,-0.6236879250355064
1725631147451619800,0.275619873046875,-3.7517771298289295,3.9331753149867055,-1.2278304609932005
1725631147461572900,0.28557275390625,-3.822629950687289,2.415868717563152,-2.6338082886546847
1725631147471526000,0.29552587890625,-3.750474815058708,3.6545395753920076,-2.3656208778381345
1725631147481479000,0.30547900390625,-3.222424754178524,4.837184010094404,-1.3991238701134918
1725631147491433000,0.315432861328125,-3.215466021081805,4.732288049858808,-1.0342901487514375
