time,seconds_elapsed,z,y,x
1725629737430481400,0.0164814453125,0.24165107309818268,0.9194972515106201,0.4337489604949951
1725629737440434400,0.026434326171875,0.18724189698696136,0.8917071223258972,0.1364094465970993
1725629737450388500,0.036388427734375,0.10911646485328674,1.0414047241210938,-0.13937845826148987
1725629737460341500,0.046341552734375,0.08292686939239502,1.3414326906204224,-0.4148125946521759
1725629737470294500,0.05629443359375,0.13768918812274933,1.7708607912063599,-0.678298830986023
1725629737480247600,0.06624755859375,0.2550060451030731,2.243954658508301,-0.9372638463973999
1725629737490200600,0.07620068359375,0.4127408266067505,2.736297130584717,-1.2583949565887451
1725629737500154400,0.086154296875,0.5571821331977844,3.106747627258301,-1.6367948055267334
1725629737510107400,0.096107421875,0.6603588461875916,3.362077474594116,-1.9939031600952148
1725629737520060400,0.106060302734375,0.7671903371810913,3.477252960205078,-2.2524921894073486
1725629737530013400,0.116013427734375,0.8687145113945007,3.5513498783111572,-2.249647617340088
1725629737539967500,0.125967529296875,0.9731771945953369,3.867121934890747,-2.0233373641967773
1725629737549920500,0.13592041015625,0.8365151882171631,4.067955017089844,-1.6400351524353027
1725629737559873500,0.14587353515625,0.8800827264785767,3.801542043685913,-0.9329022765159607
1725629737569826600,0.15582666015625,1.0059897899627686,3.044851779937744,-0.00035723194014281034
1725629737579780600,0.165780517578125,1.0786648988723755,2.425459623336792,0.9472294449806213
1725629737589733600,0.175733642578125,1.2435106039047241,2.2123444080352783,1.6933614015579224
1725629737599686700,0.185686767578125,1.6939078569412231,1.868920087814331,2.214884042739868
1725629737609639400,0.195639404296875,1.5649991035461426,1.5482771396636963,2.3535327911376953
1725629737619593700,0.20559375,-1.7438185214996338,-0.40263545513153076,1.2056643962860107
1725629737629546500,0.21554638671875,-2.752138614654541,-0.9860027432441711,0.8948598504066467
1725629737639499500,0.22549951171875,-1.7796827554702759,-1.7578200101852417,1.1159226894378662
1725629737649452500,0.23545263671875,-1.3962541818618774,-3.5414083003997803,0.7051572799682617
1725629737659405600,0.245405517578125,-1.493179440498352,-4.5503363609313965,0.38085782527923584
1725629737669359400,0.255359375,-1.5784753561019897,-5.302520751953125,0.34745699167251587
1725629737679312400,0.2653125,-1.3662033081054688,-6.690464973449707,0.37030622363090515
1725629737689265400,0.275265380859375,-0.9735510945320129,-6.4891557693481445,0.5871951580047607
1725629737699218400,0.285218505859375,-0.7391054630279541,-4.387275218963623,0.34704482555389404
1725629737709172500,0.29517236328125,0.005605180747807026,-3.6473100185394287,0.3467840850353241
1725629737719124700,0.305124755859375,0.8931686282157898,-2.5524520874023438,0.5053715705871582
1725629737729077800,0.315077880859375,1.235442042350769,-1.094795823097229,0.5528333187103271
1725629737739030800,0.32503076171875,1.2819852828979492,-0.29029524326324463,0.6028316020965576
1725629737748984800,0.33498486328125,1.4211803674697876,-0.8279946446418762,0.6062551140785217
1725629737758937900,0.344937744140625,1.6510764360427856,-1.6930149793624878,0.5607860088348389
1725629737768891000,0.354890869140625,1.871031403541565,-2.3310325145721436,0.61106276512146
1725629737778844000,0.364843994140625,1.2250213623046875,-2.5165226459503174,0.8853738903999329
1725629737788796700,0.374796630859375,-0.5835379958152771,-3.112304210662842,0.9092954397201538
1725629737798751000,0.3847509765625,-1.1328215599060059,-3.3592586517333984,0.9045700430870056
1725629737808703700,0.394703857421875,-0.41059860587120056,-3.8328394889831543,0.8433889746665955
1725629737818656800,0.40465673828125,0.2847987413406372,-3.8566627502441406,0.508878767490387
1725629737828609800,0.41460986328125,1.5840290784835815,-3.3316779136657715,0.21891406178474426
1725629737838563600,0.4245634765625,2.2312371730804443,-3.0118024349212646,0.008049232885241508
1725629737848516600,0.4345166015625,2.391723155975342,-3.515749454498291,0.2809971570968628
1725629737858469600,0.4444697265625,2.4490950107574463,-4.739907741546631,0.6329463720321655
1725629737868422700,0.454422607421875,2.2025773525238037,-5.9093337059021,0.8196185231208801
1725629737878376700,0.464376708984375,2.059471607208252,-6.542466640472412,0.7647555470466614
1725629737888329700,0.474329833984375,2.238333225250244,-6.620711326599121,0.5418753027915955
1725629737898282800,0.48428271484375,2.2372190952301025,-6.412026882171631,0.27068713307380676
1725629737908235800,0.49423583984375,2.164074659347534,-6.20811128616333,0.043646808713674545
1725629737918189800,0.50418994140625,2.25968337059021,-5.858112335205078,-0.12257201969623566
1725629737928142800,0.514142822265625,2.464474678039551,-5.374967098236084,-0.2507302761077881
1725629737938095900,0.524095947265625,2.637671709060669,-5.145501613616943,-0.45110103487968445
1725629737948049000,0.534048828125,2.76837420463562,-5.098015308380127,-0.6421831250190735
1725629737958002700,0.544002685546875,2.901050567626953,-5.231093406677246,-0.825664758682251
1725629737967955700,0.553955810546875,3.069448947906494,-5.551153659820557,-0.9586185216903687
1725629737977908700,0.56390869140625,3.295405387878418,-6.028928279876709,-1.060958981513977
1725629737987861800,0.57386181640625,3.5798439979553223,-6.210658073425293,-1.1354364156723022
1725629737997814500,0.583814453125,3.900057077407837,-5.424211025238037,-1.2154141664505005
1725629738007768800,0.593768798828125,3.9734766483306885,-3.523956775665283,-1.5012885332107544
1725629738017721600,0.6037216796875,4.154104232788086,-1.9224238395690918,-1.9022235870361328
1725629738027674600,0.613674560546875,4.434619426727295,-1.2054036855697632,-2.155545473098755
1725629738037627600,0.623627685546875,4.3176164627075195,-1.0357019901275635,-2.315300464630127
1725629738047581700,0.633581787109375,4.018969535827637,-1.0389233827590942,-2.296565055847168
1725629738057534700,0.64353466796875,3.949666738510132,-1.0589956045150757,-2.4460880756378174
1725629738067487700,0.65348779296875,3.6289353370666504,-0.9226788878440857,-2.3983633518218994
1725629738077440800,0.663440673828125,3.5955185890197754,-1.1598405838012695,-2.065476179122925
1725629738087394800,0.673394775390625,3.336808443069458,-1.299977421760559,-1.6622291803359985
1725629738097347800,0.683347900390625,2.832674980163574,-0.8404709100723267,-1.4783653020858765
1725629738107300900,0.69330078125,2.8371100425720215,-0.3822404444217682,-1.3353749513626099
1725629738117254000,0.70325390625,2.849517345428467,0.14137713611125946,-1.2196065187454224
1725629738127207700,0.713207763671875,2.5421528816223145,0.4787408113479614,-1.2128236293792725
1725629738137160700,0.72316064453125,2.3293991088867188,0.6012925505638123,-1.3322653770446777
1725629738147113700,0.73311376953125,2.549273729324341,0.7609948515892029,-1.5327483415603638
1725629738157066800,0.743066650390625,3.1253020763397217,1.3591994047164917,-1.6753836870193481
1725629738167020800,0.753020751953125,3.270728349685669,1.6926090717315674,-1.7418396472930908
1725629738176973800,0.762973876953125,2.0602903366088867,2.328963041305542,-2.185281276702881
1725629738186926800,0.7729267578125,1.1923604011535645,1.135502815246582,-2.3127601146698
1725629738196880000,0.7828798828125,1.502179741859436,2.4776387214660645,-2.451570749282837
1725629738206832600,0.79283251953125,2.4125912189483643,1.3161998987197876,-1.509914755821228
1725629738216787000,0.802786865234375,2.8807363510131836,2.371483325958252,-1.3101766109466553
1725629738226739700,0.81273974609375,3.3377647399902344,2.381068229675293,-1.023228406906128
