time,seconds_elapsed,z,y,x
1725891640685035800,0.031035888671875,0,0,0
1725891640703884500,0.049884521484375,0.4573378562927246,-0.05960512161254883,0.7032618522644043
1725891640722733600,0.068733642578125,1.494898796081543,-0.5718075037002563,0.6223849058151245
1725891640741582300,0.087582275390625,1.8189096450805664,-0.46009695529937744,0.38199007511138916
1725891640760431400,0.106431396484375,2.1156044006347656,-0.42565691471099854,0.07580872625112534
1725891640779280400,0.1252802734375,2.02313232421875,-0.5143213868141174,-0.16964659094810486
1725891640798129200,0.144129150390625,1.5988025665283203,-0.35617005825042725,-0.39146602153778076
1725891640816978200,0.162978271484375,1.1507625579833984,0.064658522605896,-0.17463266849517822
1725891640835827200,0.1818271484375,0.8181247711181641,0.39241719245910645,-0.06014657020568848
1725891640854676000,0.200676025390625,0.5296525955200195,0.072715163230896,0.42945802211761475
1725891640873525000,0.21952490234375,0.6099605560302734,-0.21514534950256348,1.1431770324707031
1725891640892374000,0.2383740234375,0.6279497146606445,-0.3831052780151367,0.9449869394302368
1725891640911222800,0.257222900390625,0.8133659362792969,0.23347234725952148,0.35841619968414307
1725891640930071800,0.27607177734375,0.1836261749267578,-0.3232688307762146,0.8231914043426514
1725891640948920600,0.294920654296875,-0.10926055908203125,0.004548966884613037,1.8374390602111816
1725891640967769600,0.31376953125,-0.04809856414794922,0.04855161905288696,2.0872371196746826
1725891640986618400,0.332618408203125,-0.2649421691894531,0.35171496868133545,1.4466660022735596
1725891641005467400,0.35146728515625,-0.4680805206298828,0.4298135042190552,0.8930490016937256
1725891641024316400,0.37031640625,-0.9515247344970703,0.630699872970581,0.6258149147033691
1725891641043165400,0.38916552734375,-1.4893627166748047,0.9502149820327759,0.3770928382873535
1725891641062014200,0.40801416015625,-0.832188606262207,1.1050074100494385,0.027115821838378906
1725891641080863200,0.42686328125,-1.3470754623413086,0.5648553371429443,-0.36519575119018555
1725891641099712000,0.4457119140625,-0.8897209167480469,1.225602388381958,-0.8722929954528809
1725891641118561000,0.46456103515625,0.33272266387939453,1.3658535480499268,-0.4966249465942383
1725891641137410000,0.48341015625,0.13564491271972656,0.9852941036224365,-0.48916149139404297
1725891641156258800,0.5022587890625,-0.3156852722167969,1.1778295040130615,-0.9460067749023438
1725891641175107800,0.52110791015625,0.28762340545654297,-0.12343144416809082,-1.0348684787750244
1725891641193956600,0.53995654296875,0.7382173538208008,0.8388519287109375,-2.0260813236236572
1725891641212805600,0.5588056640625,0.5352859497070312,0.9998550415039062,-2.4502663612365723
1725891641231654400,0.577654296875,0.31206274032592773,1.7671544551849365,-2.4318785667419434
1725891641250503400,0.59650341796875,1.3758602142333984,3.1594126224517822,-1.5763201713562012
1725891641269352400,0.6153525390625,0.7826008796691895,2.5035197734832764,-1.7169742584228516
1725891641288201200,0.634201171875,0.7470245361328125,0.2710702419281006,-0.5334343910217285
1725891641307050200,0.65305029296875,1.7172389030456543,-0.2341926097869873,0.6008882522583008
1725891641325899300,0.671899169921875,1.8771557807922363,-0.07332754135131836,0.7521390914916992
1725891641344748000,0.690748046875,2.13400936126709,0.07674670219421387,-0.09327363967895508
1725891641363597000,0.70959716796875,2.0156311988830566,0.05708909034729004,-1.4649066925048828
1725891641382446000,0.728446044921875,1.0955605506896973,0.02346956729888916,-1.2621231079101562
1725891641401294800,0.747294921875,0.3881540298461914,-0.215356707572937,-0.7381658554077148
1725891641420143900,0.766143798828125,-1.0448246002197266,-0.9240763187408447,-0.9097375869750977
1725891641438992600,0.78499267578125,-1.6057677268981934,-1.0462663173675537,-0.3901376724243164
1725891641457841700,0.803841552734375,-1.4794883728027344,-0.21648943424224854,-0.8792695999145508
1725891641476690700,0.822690673828125,-1.397648811340332,-0.5756744146347046,-0.4747447967529297
1725891641495539500,0.84153955078125,-1.244882583618164,-0.43252134323120117,-0.5888156890869141
1725891641514388500,0.860388427734375,-1.4876508712768555,-0.22704267501831055,-0.43427085876464844
1725891641533237200,0.8792373046875,-2.0065741539001465,0.1183021068572998,-0.2697467803955078
1725891641552086300,0.898086181640625,-1.5544781684875488,0.3135511875152588,0.24962854385375977
1725891641570935000,0.91693505859375,-1.070657730102539,0.9565935134887695,0.8367447853088379
1725891641589784000,0.9357841796875,-0.958564281463623,0.9733555316925049,1.2842731475830078
1725891641608633000,0.954633056640625,-0.2848696708679199,1.0278494358062744,2.129021167755127
1725891641627481900,0.97348193359375,1.453148365020752,1.18505859375,1.2457990646362305
1725891641646331000,0.992330810546875,2.7725462913513184,3.803715705871582,-2.017761707305908
1725891641665180000,1.011179931640625,2.968876838684082,4.337221622467041,-1.7953824996948242
1725891641684028700,1.030028564453125,0.4878201484680176,1.7119174003601074,-1.0451884269714355
1725891641702877700,1.048877685546875,0.8285412788391113,1.9778928756713867,-1.209245204925537
1725891641721726700,1.067726806640625,2.102266311645508,1.165658950805664,-0.10274744033813477
1725891641740575500,1.086575439453125,2.626431941986084,-0.669947624206543,2.3343257904052734
1725891641759424500,1.105424560546875,-1.4452950954437256,-2.571043014526367,0.7027311325073242
1725891641778273300,1.124273193359375,2.6085991859436035,-1.264474868774414,0.7490200996398926
1725891641797122300,1.143122314453125,2.603214740753174,-2.7250540256500244,1.2398743629455566
1725891641815971000,1.16197119140625,1.3624863624572754,-2.18516206741333,2.041292190551758
1725891641834820000,1.180820068359375,0.07326507568359375,-2.026320457458496,0.9834704399108887
1725891641853669000,1.199669189453125,-1.1955361366271973,-1.947713851928711,0.6413249969482422
1725891641872518000,1.218517822265625,-1.0486857891082764,-1.5714974403381348,1.2256145477294922
1725891641891367000,1.237366943359375,-0.343292236328125,-1.313199520111084,2.24068021774292
1725891641910216000,1.2562158203125,-0.547088623046875,-0.48235511779785156,3.1959891319274902
1725891641929064700,1.275064697265625,-0.022964954376220703,-0.5705370903015137,2.6663966178894043
1725891641947913700,1.293913818359375,-0.7265839576721191,-1.7525978088378906,3.223440647125244
1725891641966762800,1.3127626953125,-0.9815468788146973,-1.261972427368164,3.471318244934082
1725891641985611500,1.331611572265625,-6.143113613128662,-2.2578985691070557,0.2462911605834961
1725891642004460500,1.35046044921875,-8.987701416015625,-2.786466121673584,-0.5209407806396484
1725891642023309300,1.369309326171875,3.523507595062256,-3.1827573776245117,-3.4521689414978027
1725891642042158300,1.388158447265625,6.168790817260742,4.431589603424072,-6.103876113891602
1725891642061007000,1.407007080078125,1.6491422653198242,-0.6518759727478027,-3.001668930053711
1725891642079856000,1.425856201171875,0.28252363204956055,-3.419306516647339,0.8250031471252441
1725891642098705200,1.444705078125,-0.16745424270629883,-4.241343975067139,-0.3874177932739258
1725891642117554000,1.463553955078125,-0.19492530822753906,-2.168102741241455,-3.349703073501587
1725891642136403000,1.48240283203125,-0.9865617752075195,1.3599233627319336,-5.788111686706543
1725891642155251700,1.501251708984375,4.4119553565979,-3.301685333251953,-1.593725562095642
1725891642174100700,1.520100830078125,-2.1455554962158203,-3.2359957695007324,-7.554576396942139
1725891642192949800,1.53894970703125,-1.4527041912078857,-6.2435503005981445,-4.519265174865723
1725891642211798800,1.557798828125,-1.8105411529541016,-5.412437915802002,-1.978163480758667
1725891642230647600,1.5766474609375,-1.3985917568206787,-4.609236717224121,-3.597141981124878
1725891642249496600,1.59549658203125,-1.9855270385742188,-3.910353660583496,3.3799777030944824
1725891642268345300,1.614345458984375,-1.288785457611084,1.7606210708618164,3.5848731994628906
1725891642287194400,1.6331943359375,1.2260854244232178,-0.4402937889099121,2.1604466438293457
1725891642306043400,1.65204345703125,2.0328598022460938,-2.3518905639648438,1.6693754196166992
