time,seconds_elapsed,z,y,x
1725891178917744600,0.05374462890625,-1.497840404510498,2.3901612758636475,-0.8704059720039368
1725891178936593700,0.07259375,-1.010064959526062,1.0612248182296753,0.014431680552661419
1725891178955442700,0.091442626953125,-0.591622531414032,1.5737403631210327,0.7349466681480408
1725891178974291700,0.110291748046875,-0.2009745091199875,0.8565851449966431,1.2382992506027222
1725891178993140500,0.129140380859375,0.2309068888425827,-0.010842849500477314,1.4524073600769043
1725891179011989800,0.14798974609375,0.8335250020027161,-1.060308575630188,1.4554617404937744
1725891179030838800,0.1668388671875,1.5531237125396729,-2.3535091876983643,1.3726894855499268
1725891179049687800,0.185687744140625,1.8808526992797852,-2.961625099182129,1.0321323871612549
1725891179068536800,0.204536865234375,1.7635666131973267,-3.426187753677368,0.1521816849708557
1725891179087385600,0.223385498046875,1.6236785650253296,-2.4961462020874023,-0.7647263407707214
1725891179106235000,0.24223486328125,1.3665045499801636,-0.8623883724212646,-1.2598322629928589
1725891179125084000,0.261083984375,0.9098830819129944,-0.4589121639728546,-1.1370484828948975
1725891179143932700,0.2799326171875,0.29077163338661194,0.1406516134738922,-0.7806088328361511
1725891179162782000,0.298781982421875,-0.07238747924566269,0.4271472096443176,-0.39942920207977295
1725891179181630700,0.317630615234375,0.0769689604640007,0.5102248191833496,0.07796161621809006
1725891179200479700,0.336479736328125,0.6548470258712769,0.4796815812587738,0.5840631127357483
1725891179219329000,0.3553291015625,1.339626431465149,0.2444986253976822,1.2975531816482544
1725891179238177800,0.374177734375,1.8078542947769165,1.0154099464416504,2.1576507091522217
1725891179257027000,0.393027099609375,2.039983034133911,0.9402735829353333,2.744691848754883
1725891179275875800,0.411875732421875,2.1985023021698,-1.9170464277267456,2.817995548248291
1725891179294724900,0.430724853515625,1.551901936531067,-1.4366012811660767,3.8146214485168457
1725891179313574100,0.44957421875,1.8726060390472412,-2.182772636413574,4.683576583862305
1725891179332423000,0.4684228515625,1.933387041091919,-2.523635149002075,5.324068546295166
1725891179351272000,0.48727197265625,1.7354668378829956,-4.094168663024902,5.629195213317871
1725891179370121000,0.506120849609375,1.463021159172058,-4.004676818847656,6.188747406005859
1725891179388970000,0.524969970703125,1.884517788887024,-4.136623382568359,6.456611633300781
