time,seconds_elapsed,z,y,x
1725892469672692200,0.041692138671875,0,0,0
1725892469691540200,0.060540283203125,0.056446075439453125,0.028862476348876953,0.010717511177062988
1725892469710388500,0.079388427734375,0.25015830993652344,0.036309242248535156,-0.002325892448425293
1725892469729236500,0.098236572265625,0.04668140411376953,-0.07999277114868164,-0.030793190002441406
1725892469748084700,0.117084716796875,0.050749778747558594,-0.08583784103393555,-0.01794499158859253
1725892469766933000,0.13593310546875,0.13239097595214844,-0.2720155715942383,0.06799823045730591
1725892469785781200,0.15478125,0.41637134552001953,-1.1482000350952148,0.2430802881717682
1725892469804629200,0.173629150390625,0.5127124786376953,0.1120905876159668,-0.025500208139419556
1725892469823477500,0.1924775390625,1.3064851760864258,-0.08138418197631836,0.08271664381027222
1725892469842325800,0.21132568359375,0.4772787094116211,-0.5337343215942383,0.04295907914638519
1725892469861173800,0.230173828125,-0.056328773498535156,-0.10902881622314453,-0.1924220472574234
1725892469880022000,0.24902197265625,-1.4339113235473633,0.45552968978881836,-0.7033366560935974
1725892469898870000,0.2678701171875,-2.502769947052002,0.8321013450622559,-0.5727243423461914
1725892469917718300,0.28671826171875,-2.5800046920776367,0.409393310546875,-0.09948848187923431
1725892469936566500,0.30556640625,-1.7410507202148438,0.10633277893066406,0.05055248737335205
1725892469955414800,0.324414794921875,-0.15328311920166016,-0.014154911041259766,0.08140644431114197
1725892469974262800,0.3432626953125,0.8658733367919922,-0.19587993621826172,0.7561164498329163
1725892469993111000,0.362111083984375,0.6468400955200195,0.027846336364746094,0.14723151922225952
1725892470011959300,0.380959228515625,1.6881113052368164,0.9944262504577637,0.7501897215843201
1725892470030807300,0.399807373046875,0.5578927993774414,0.05240154266357422,-0.18561705946922302
1725892470049655600,0.418655517578125,-0.46163082122802734,-0.1621570587158203,-0.21810221672058105
1725892470068503600,0.437503662109375,-0.5801525115966797,0.8862271308898926,-0.13118350505828857
1725892470087351800,0.456351806640625,-0.38277626037597656,0.9848747253417969,0.18619531393051147
1725892470106200000,0.475199951171875,-0.5067481994628906,0.38881540298461914,0.45983612537384033
1725892470125048300,0.49404833984375,-0.9362201690673828,0.5101351737976074,1.1451935768127441
1725892470143896300,0.512896240234375,-0.4817981719970703,0.7910642623901367,0.9874760508537292
1725892470162744600,0.53174462890625,0.2511100769042969,1.0105781555175781,-0.019761770963668823
1725892470181592800,0.5505927734375,0.4887723922729492,0.926816463470459,-0.7006072998046875
1725892470200440800,0.56944091796875,0.5897016525268555,-0.7396049499511719,0.9922837018966675
1725892470219289000,0.5882890625,1.2189369201660156,0.034110069274902344,1.1861944198608398
1725892470238137000,0.60713720703125,1.8362627029418945,0.7397656440734863,0.2247987985610962
1725892470256985300,0.6259853515625,1.3176822662353516,1.111314296722412,-0.2823781967163086
1725892470275833600,0.64483349609375,0.6452560424804688,1.7886700630187988,-0.345605731010437
1725892470294681900,0.663681884765625,0.9178495407104492,4.022058963775635,-1.0055394172668457
1725892470313529900,0.68252978515625,0.07138729095458984,3.865584373474121,-1.528774619102478
1725892470332378000,0.701378173828125,2.23880672454834,3.6297659873962402,1.2440093755722046
1725892470351226400,0.720226318359375,2.039870262145996,1.4287447929382324,3.809844732284546
1725892470370074400,0.739074462890625,-3.2658395767211914,2.159158706665039,4.37535285949707
1725892470388922600,0.757922607421875,-1.3331332206726074,2.2549996376037598,-0.11202067136764526
1725892470407771000,0.77677099609375,-2.6284408569335938,2.650385856628418,-3.162813663482666
1725892470426619000,0.795618896484375,-0.1264486312866211,0.033405303955078125,-2.5353622436523438
1725892470445467100,0.814467041015625,0.15212249755859375,-0.4649181365966797,-4.066976070404053
1725892470464315100,0.833315185546875,-1.310509204864502,-2.500668525695801,-5.539928913116455
1725892470483163400,0.852163330078125,-4.062788963317871,-3.1147561073303223,-7.973774433135986
1725892470502011600,0.87101171875,-5.184748649597168,-4.59304141998291,-9.02988052368164
1725892470520860000,0.88985986328125,-4.025663375854492,-4.604422569274902,-8.620023727416992
1725892470539708000,0.9087080078125,-1.5304385423660278,-4.843769073486328,-6.744779109954834
1725892470558556200,0.92755615234375,-1.0389652252197266,-5.562018871307373,-4.9803314208984375
1725892470577404400,0.946404296875,1.2076236009597778,-4.165865898132324,-2.9807968139648438
1725892470596252400,0.96525244140625,3.2524731159210205,-4.383037567138672,-1.880690574645996
1725892470615100700,0.9841005859375,6.013787269592285,-3.7770073413848877,0.5199699401855469
1725892470633948700,1.00294873046875,5.911600112915039,-1.5296664237976074,2.621969223022461
1725892470652797000,1.021796875,5.837320804595947,-1.0488827228546143,4.410680770874023
1725892470671645200,1.040645263671875,4.287126541137695,-0.4734952449798584,4.133018493652344
1725892470690493200,1.0594931640625,3.7441933155059814,0.37483930587768555,3.458287239074707
1725892470709341400,1.078341552734375,5.11588191986084,0.5133330821990967,3.2716684341430664
1725892470728189700,1.097189697265625,2.5715692043304443,1.7994167804718018,5.531070709228516
1725892470747038000,1.116037841796875,0.9499806761741638,0.9487645626068115,3.6262693405151367
1725892470765886000,1.134885986328125,-1.4337894916534424,1.1140244007110596,3.3662986755371094
1725892470784734200,1.153734130859375,-1.0005919933319092,-0.29957079887390137,6.102726936340332
1725892470803582200,1.172582275390625,18.432241439819336,1.9059505462646484,2.6408214569091797
1725892470822430500,1.191430419921875,-4.619738578796387,-3.703251600265503,5.027202606201172
1725892470841278700,1.21027880859375,-0.7563667297363281,-0.14866876602172852,-2.1133766174316406
1725892470860126700,1.229126708984375,-1.2006351947784424,0.7628788948059082,-0.04097938537597656
1725892470878975000,1.24797509765625,0.09621453285217285,2.4533374309539795,-0.37256336212158203
1725892470897823200,1.2668232421875,-0.8825843334197998,2.35501766204834,-0.5176782608032227
1725892470916671500,1.28567138671875,0.30425333976745605,3.436554193496704,0.2526359558105469
1725892470935523000,1.304523193359375,-0.8323404788970947,-0.4298288822174072,-1.404139518737793
1725892470954367700,1.32336767578125,-0.09635305404663086,-0.29972124099731445,-0.4126148223876953
1725892470973215700,1.3422158203125,-0.2189617156982422,-0.12467622756958008,-0.32717323303222656
1725892470992064000,1.36106396484375,-0.8533433675765991,0.036415815353393555,-0.865199089050293
1725892471010912300,1.379912353515625,-0.6972649097442627,0.2461254596710205,-1.0199813842773438
1725892471029760300,1.39876025390625,-0.8238410949707031,0.5072369575500488,-2.4726648330688477
1725892471048608500,1.4176083984375,2.8892769813537598,3.2686209678649902,-1.3649072647094727
1725892471067456800,1.436456787109375,2.2452492713928223,3.038984537124634,0.5120849609375
1725892471086305000,1.455304931640625,-1.347530722618103,-0.05698585510253906,-1.313460350036621
1725892471105153000,1.474153076171875,-1.0945504903793335,1.198784589767456,-1.09930419921875
1725892471124001300,1.493001220703125,1.1328709125518799,3.0093636512756348,1.4055395126342773
1725892471142849300,1.511849365234375,-0.6379537582397461,2.082392454147339,-1.7559814453125
1725892471161697500,1.530697509765625,-2.7085816860198975,0.9438521862030029,0.24820995330810547
1725892471180593000,1.549593017578125,-2.1044323444366455,0.28333401679992676,0.3856191635131836
