time,seconds_elapsed,z,y,x
1725892469672692200,0.041692138671875,8.630598068237305,4.54457950592041,-1.0148676633834839
1725892469691540200,0.060540283203125,8.636887550354004,4.550170421600342,-0.9330106973648071
1725892469710388500,0.079388427734375,8.65047550201416,4.536779403686523,-0.8702293634414673
1725892469729236500,0.098236572265625,8.648618698120117,4.551314353942871,-0.8107503056526184
1725892469748084700,0.117084716796875,8.63261890411377,4.5913286209106445,-0.7536388039588928
1725892469766933000,0.13593310546875,8.619832992553711,4.6257429122924805,-0.6865696907043457
1725892469785781200,0.15478125,8.656401634216309,4.571469783782959,-0.5820314288139343
1725892469804629200,0.173629150390625,8.625096321105957,4.64128303527832,-0.48641571402549744
1725892469823477500,0.1924775390625,8.556568145751953,4.77713680267334,-0.36673691868782043
1725892469842325800,0.21132568359375,8.43768310546875,4.993173599243164,-0.21005263924598694
1725892469861173800,0.230173828125,8.27501106262207,5.262119293212891,-0.06838051974773407
1725892469880022000,0.24902197265625,8.10488224029541,5.52097749710083,-0.009450754150748253
1725892469898870000,0.2678701171875,7.980210781097412,5.698978424072266,-0.09096954762935638
1725892469917718300,0.28671826171875,7.958865642547607,5.724041938781738,-0.24936988949775696
1725892469936566500,0.30556640625,8.03243637084961,5.611791610717773,-0.3976867198944092
1725892469955414800,0.324414794921875,8.155720710754395,5.423114776611328,-0.49440187215805054
1725892469974262800,0.3432626953125,8.291481971740723,5.215007781982422,-0.4747653007507324
1725892469993111000,0.362111083984375,8.40172004699707,5.041893005371094,-0.4009951949119568
1725892470011959300,0.380959228515625,8.495590209960938,4.8977274894714355,-0.08720436692237854
1725892470030807300,0.399807373046875,8.562832832336426,4.763108730316162,0.4013306498527527
1725892470049655600,0.418655517578125,8.601432800292969,4.645819664001465,0.775938093662262
1725892470068503600,0.437503662109375,8.612171173095703,4.586301803588867,0.9832280278205872
1725892470087351800,0.456351806640625,8.6207857131958,4.570269584655762,0.9823850393295288
1725892470106200000,0.475199951171875,8.659881591796875,4.530298709869385,0.8082261085510254
1725892470125048300,0.49404833984375,8.714351654052734,4.467380523681641,0.5224528908729553
1725892470143896300,0.512896240234375,8.773589134216309,4.378373622894287,0.15607084333896637
1725892470162744600,0.53174462890625,8.820262908935547,4.282303810119629,-0.18773013353347778
1725892470181592800,0.5505927734375,8.854813575744629,4.197022914886475,-0.38426586985588074
1725892470200440800,0.56944091796875,8.88790225982666,4.114777565002441,-0.49415430426597595
1725892470219289000,0.5882890625,8.88476276397705,4.091762542724609,-0.6991841793060303
1725892470238137000,0.60713720703125,8.807352066040039,4.190745830535889,-1.0191153287887573
1725892470256985300,0.6259853515625,8.660196304321289,4.401236534118652,-1.341827630996704
1725892470275833600,0.64483349609375,8.463964462280273,4.692282676696777,-1.5856157541275024
1725892470294681900,0.663681884765625,8.201109886169434,5.079024314880371,-1.7651362419128418
1725892470313529900,0.68252978515625,7.934075355529785,5.501219749450684,-1.7197120189666748
1725892470332378000,0.701378173828125,7.68341588973999,5.940656661987305,-1.3579766750335693
1725892470351226400,0.720226318359375,7.387077331542969,6.386799335479736,-0.900150716304779
1725892470370074400,0.739074462890625,6.950886249542236,6.885088920593262,-0.6716449856758118
1725892470388922600,0.757922607421875,6.549819469451904,7.284936428070068,-0.44715070724487305
1725892470407771000,0.77677099609375,6.227597236633301,7.5752739906311035,0.051288310438394547
1725892470426619000,0.795618896484375,5.837681770324707,7.847048759460449,0.7181128263473511
1725892470445467100,0.814467041015625,5.298576354980469,8.124958992004395,1.4423940181732178
1725892470464315100,0.833315185546875,4.600761413574219,8.393692970275879,2.132908582687378
1725892470483163400,0.852163330078125,3.8592288494110107,8.552628517150879,2.8511881828308105
1725892470502011600,0.87101171875,3.169644355773926,8.515793800354004,3.688495635986328
1725892470520860000,0.88985986328125,2.5332095623016357,8.304386138916016,4.559649467468262
1725892470539708000,0.9087080078125,1.9564321041107178,7.946094036102295,5.4039201736450195
1725892470558556200,0.92755615234375,1.4592418670654297,7.4584574699401855,6.197773456573486
1725892470577404400,0.946404296875,1.1109586954116821,6.849146366119385,6.930032730102539
1725892470596252400,0.96525244140625,0.901947021484375,6.174576282501221,7.565149307250977
1725892470615100700,0.9841005859375,0.7317975163459778,5.489573955535889,8.093173027038574
1725892470633948700,1.00294873046875,0.5606688857078552,4.824663162231445,8.519309997558594
1725892470652797000,1.021796875,0.4446883499622345,4.207441806793213,8.847038269042969
1725892470671645200,1.040645263671875,0.3983885645866394,3.7313363552093506,9.060287475585938
1725892470690493200,1.0594931640625,0.4015575647354126,3.4146265983581543,9.184196472167969
1725892470709341400,1.078341552734375,0.35269272327423096,3.2089405059814453,9.260058403015137
1725892470728189700,1.097189697265625,-0.0918959230184555,3.046839952468872,9.320874214172363
1725892470747038000,1.116037841796875,-0.6349603533744812,2.9472737312316895,9.331709861755371
1725892470765886000,1.134885986328125,-1.2565468549728394,2.977787494659424,9.258740425109863
1725892470784734200,1.153734130859375,-1.9083693027496338,3.0297138690948486,9.129586219787598
1725892470803582200,1.172582275390625,-2.1950082778930664,3.0708281993865967,9.051095962524414
1725892470822430500,1.191430419921875,-2.4652678966522217,3.1272990703582764,8.961742401123047
1725892470841278700,1.21027880859375,-2.436279058456421,3.1493406295776367,8.961952209472656
1725892470860126700,1.229126708984375,-2.345672369003296,3.0906448364257812,9.006449699401855
1725892470878975000,1.24797509765625,-2.3444509506225586,3.0352396965026855,9.025588989257812
1725892470897823200,1.2668232421875,-2.3980493545532227,2.9907357692718506,9.026363372802734
1725892470916671500,1.28567138671875,-2.3068275451660156,2.9836933612823486,9.052431106567383
1725892470935523000,1.304523193359375,-2.212160110473633,3.0209100246429443,9.063709259033203
1725892470954367700,1.32336767578125,-2.100224494934082,3.0739974975585938,9.072484016418457
1725892470973215700,1.3422158203125,-1.9996004104614258,3.1124703884124756,9.082098960876465
1725892470992064000,1.36106396484375,-1.9202680587768555,3.1763951778411865,9.0770845413208
1725892471010912300,1.379912353515625,-1.8980069160461426,3.261082887649536,9.051701545715332
1725892471029760300,1.39876025390625,-1.8547075986862183,3.3193776607513428,9.03947925567627
1725892471048608500,1.4176083984375,-1.8960105180740356,3.349534034729004,9.019763946533203
1725892471067456800,1.436456787109375,-1.9939138889312744,3.3683559894561768,8.991600036621094
1725892471086305000,1.455304931640625,-1.9330885410308838,3.408270835876465,8.989842414855957
1725892471105153000,1.474153076171875,-1.8743499517440796,3.476923942565918,8.97597885131836
1725892471124001300,1.493001220703125,-2.075409412384033,3.5073347091674805,8.919734954833984
1725892471142849300,1.511849365234375,-2.3388330936431885,3.485546350479126,8.86291217803955
1725892471161697500,1.530697509765625,-2.482396364212036,3.4760489463806152,8.827523231506348
1725892471180593000,1.549593017578125,-2.480191946029663,3.50262451171875,8.817634582519531
1725892471199394000,1.56839404296875,-2.499802589416504,3.570596933364868,8.784770965576172
1725892471218242000,1.587241943359375,-2.6314215660095215,3.6189985275268555,8.726330757141113
1725892471237090300,1.60609033203125,-2.7565383911132812,3.6381261348724365,8.67962646484375
