time,seconds_elapsed,z,y,x
1725630339549759700,55.503759765625,-3.238032657676935,8.371759819978475,-3.949579629559815
1725630339559713500,55.513713623046876,-3.2519936707511543,8.366378711462021,-3.9495109482377764
1725630339569666600,55.52366650390625,-3.2707007093086835,8.361621287801862,-3.9441359772011637
1725630339579619600,55.53361962890625,-3.291360927760601,8.35408913873136,-3.942907896710932
1725630339589572600,55.543572509765625,-3.301355083030462,8.344531036791205,-3.9547757368981835
1725630339599526700,55.553526611328124,-3.3114234725803136,8.33320124900341,-3.9702179284408685
1725630339609479700,55.56347973632813,-3.325714740522206,8.321065990051627,-3.9837002180874346
1725630339619432700,55.5734326171875,-3.3403707501232622,8.309836740028858,-3.9948607867881654
1725630339629385500,55.58338549804687,-3.3515231355175374,8.302126896303891,-4.00154713268429
1725630339639338500,55.59333837890625,-3.3511829437777396,8.30108469377458,-4.003993356792629
1725630339649292500,55.60329248046875,-3.343753962820768,8.304576043021678,-4.002963721483946
1725630339659245600,55.61324560546875,-3.328388635906577,8.311596735438703,-4.001197296333313
1725630339669198600,55.62319848632813,-3.307092165377736,8.321454112586379,-3.9983667490825057
1725630339679151600,55.633151611328124,-3.2878985123470423,8.332334987562895,-3.991528427495062
1725630339689105400,55.64310546875,-3.263840760411322,8.345636952206492,-3.983473423594236
1725630339699058400,55.653058349609374,-3.2315812895804643,8.363557224300504,-3.972175199988484
1725630339709011500,55.66301147460938,-3.1986271144837137,8.384891688752173,-3.9538302727416155
1725630339718964500,55.67296459960937,-3.162557437714934,8.40981570212841,-3.9298371104747054
1725630339728917500,55.68291748046875,-3.1187025138974187,8.43807149027586,-3.90423183683604
1725630339738871600,55.69287158203125,-3.07090031375885,8.467544837519526,-3.8782279192686078
1725630339748824600,55.702824462890625,-3.027518560411036,8.494547995257378,-3.853202783605456
1725630339758777600,55.71277758789063,-2.9866248244866727,8.519185008385778,-3.8306583588421343
1725630339768730600,55.72273071289062,-2.9381454557389017,8.544629246243835,-3.8114284654542803
1725630339778684700,55.7326845703125,-2.896380489937961,8.569097332546114,-3.788393919086456
1725630339788637700,55.7426376953125,-2.86055514331907,8.592955177995561,-3.761478731893003
1725630339798590700,55.7525908203125,-2.8149758799269793,8.619846692052484,-3.734237966006994
1725630339808543700,55.76254370117187,-2.762109382136166,8.649685949999094,-3.704599491329491
1725630339818496500,55.77249658203125,-2.7011525168702004,8.682353709369897,-3.6729961463198064
1725630339828450600,55.78245043945312,-2.633953834605217,8.71554520035386,-3.6430659952193496
1725630339838403600,55.792403564453124,-2.5759993660256266,8.745261708703637,-3.6131706231713294
1725630339848356600,55.80235668945313,-2.5259376965224742,8.771499142765999,-3.5848031913429494
1725630339858309600,55.8123095703125,-2.4764880214378238,8.796677423164248,-3.5575068958774207
1725630339868263400,55.82226342773438,-2.433607934001833,8.820598396977783,-3.52774304125458
1725630339878216400,55.83221655273437,-2.3910300443828105,8.844687128573655,-3.496408284053206
1725630339888169500,55.84216943359375,-2.3412356475137175,8.871094073984027,-3.4630443591117857
1725630339898122500,55.85212255859375,-2.2858501526392994,8.899885284182428,-3.425978949303925
1725630339908075500,55.86207543945312,-2.221492392888665,8.930895339474082,-3.387399335540831
1725630339918029600,55.87202954101563,-2.1491908345267174,8.96221109971404,-3.3511405659407374
1725630339927982600,55.881982666015624,-2.0827974772952498,8.989854308921098,-3.318864143975079
1725630339937935600,55.891935546875,-2.0287005609266457,9.011991321927308,-3.2922268969401713
1725630339947888600,55.901888671875,-1.9840280371159313,9.030243017932772,-3.2693606928765773
1725630339957842700,55.9118427734375,-1.946253309994936,9.046470514634251,-3.247132202194631
1725630339967795700,55.92179565429687,-1.9129039981007574,9.061855715292692,-3.223966430662572
