time,seconds_elapsed,z,y,x
1725631147202793500,0.02679345703125,0.6640916466712952,-0.12577521800994873,-1.4263685941696167
1725631147212746500,0.03674658203125,0.5283995866775513,-0.13418175280094147,-1.199047327041626
1725631147222699500,0.046699462890625,0.5045543313026428,-0.3114718496799469,-0.7797374129295349
1725631147232652500,0.056652587890625,0.5048653483390808,-0.7148110270500183,-0.3495495617389679
1725631147242605600,0.06660546875,0.7480207681655884,-1.0294820070266724,0.09151975065469742
1725631147252559400,0.076559326171875,0.9848586320877075,-1.3292346000671387,0.4203585982322693
1725631147262512400,0.086512451171875,0.9434994459152222,-1.382711410522461,0.6301595568656921
1725631147272465400,0.09646533203125,0.9095824956893921,-1.1390354633331299,0.7301745414733887
1725631147282418700,0.106418701171875,0.8357212543487549,-0.6038650274276733,0.7005168199539185
1725631147292371700,0.116371826171875,0.7110507488250732,-0.08109559118747711,0.5486039519309998
1725631147302324700,0.12632470703125,0.43422216176986694,0.13293211162090302,0.3197411894798279
1725631147312277800,0.13627783203125,0.08298397064208984,0.2625279128551483,0.1316644698381424
1725631147322230800,0.146230712890625,-0.2377261370420456,0.2732950747013092,0.04146214947104454
1725631147332183800,0.156183837890625,-0.45585897564888,-0.040572308003902435,0.15679965913295746
1725631147342136800,0.16613671875,-0.6245056390762329,-0.34944844245910645,0.21871498227119446
1725631147352089900,0.17608984375,-0.6777774095535278,-0.48858579993247986,0.27727335691452026
1725631147362043000,0.18604296875,-0.6283461451530457,-0.6584728956222534,0.23421576619148254
1725631147371996000,0.195995849609375,-0.5947754383087158,-0.7897939085960388,0.04446234926581383
1725631147381948700,0.20594873046875,-0.47831234335899353,-0.9435082674026489,-0.16478639841079712
1725631147391901700,0.215901611328125,-0.39284563064575195,-0.8223424553871155,-0.2865208089351654
1725631147401854700,0.225854736328125,-0.37332144379615784,-0.7530620098114014,-0.2597764730453491
1725631147411807700,0.235807861328125,-0.3940778374671936,-0.6939702033996582,-0.1014595478773117
1725631147421760800,0.2457607421875,-0.3905576765537262,-0.5851842761039734,0.08378798514604568
1725631147431713800,0.2557138671875,-0.12389697879552841,-0.8282701373100281,0.3418400287628174
1725631147441666800,0.265666748046875,0.33873075246810913,-0.7709081172943115,0.843359649181366
1725631147451619800,0.275619873046875,0.566329300403595,-0.5369289517402649,1.3731387853622437
1725631147461572900,0.28557275390625,0.5374420881271362,-0.8653938174247742,1.7245665788650513
1725631147471526000,0.29552587890625,0.37472349405288696,-1.6377792358398438,2.0275635719299316
1725631147481479000,0.30547900390625,0.29412105679512024,-2.291902780532837,2.452989101409912
1725631147491433000,0.315432861328125,0.26959413290023804,-2.6141679286956787,2.9014501571655273
1725631147501386000,0.325385986328125,0.1252863109111786,-2.730802059173584,3.0332157611846924
1725631147511338800,0.3353388671875,-0.25103700160980225,-2.1466548442840576,1.3393059968948364
1725631147521291800,0.345291748046875,-0.10818418860435486,-1.1661120653152466,0.5589482188224792
1725631147531244800,0.355244873046875,0.4787085950374603,0.14975161850452423,0.35548803210258484
1725631147541197800,0.36519775390625,0.8875325918197632,1.538502812385559,0.122816301882267
1725631147551150800,0.37515087890625,1.001775860786438,2.383589506149292,-0.06027974560856819
1725631147561104000,0.385103759765625,1.055919885635376,2.6071419715881348,-0.21753880381584167
1725631147571057000,0.395056884765625,1.2306461334228516,2.3480758666992188,-0.35769030451774597
1725631147581010000,0.405010009765625,1.640648365020752,1.8157228231430054,-0.45939135551452637
1725631147590963000,0.414962890625,2.340376615524292,1.1587930917739868,-0.4613136351108551
1725631147600916000,0.424916015625,2.7779831886291504,0.1957874447107315,-0.5338917374610901
1725631147610869000,0.434868896484375,2.9094555377960205,-0.7581595182418823,-0.5664515495300293
1725631147620821800,0.44482177734375,3.165337562561035,-1.8031529188156128,-0.6148685216903687
1725631147630774800,0.45477490234375,3.687431812286377,-2.600074291229248,-0.6497868299484253
1725631147640727800,0.464727783203125,4.3224101066589355,-2.9477856159210205,-0.736105740070343
1725631147650680800,0.474680908203125,4.859152317047119,-3.081212282180786,-0.9695419073104858
1725631147660633900,0.4846337890625,5.384966850280762,-3.182758331298828,-1.2434611320495605
1725631147670587000,0.4945869140625,5.84786319732666,-3.389683246612549,-1.4810489416122437
1725631147680540000,0.504539794921875,6.15353536605835,-3.89509916305542,-1.7792612314224243
1725631147690493000,0.514492919921875,6.287216663360596,-4.444297790527344,-2.0088512897491455
1725631147700446000,0.524446044921875,6.2891411781311035,-4.786715984344482,-1.9650906324386597
1725631147710399700,0.534399658203125,6.408735275268555,-4.718430519104004,-1.572941780090332
1725631147720352800,0.544352783203125,6.8375372886657715,-4.271273612976074,-1.3703125715255737
1725631147730305800,0.554305908203125,7.3334197998046875,-3.7681522369384766,-1.8256322145462036
1725631147740258800,0.5642587890625,7.386730194091797,-3.2868826389312744,-2.2465128898620605
1725631147750211800,0.5742119140625,7.396900177001953,-3.067155122756958,-2.5491743087768555
1725631147760164900,0.584164794921875,7.28368616104126,-3.068610668182373,-2.861469268798828
1725631147770117600,0.59411767578125,7.190080165863037,-3.4350478649139404,-2.8115651607513428
1725631147780070700,0.604070556640625,7.127340793609619,-4.4482526779174805,-2.0373427867889404
1725631147790023700,0.614023681640625,6.001638889312744,-3.6159286499023438,-1.730647325515747
1725631147799976700,0.623976806640625,5.089560508728027,-1.2693361043930054,-2.2027716636657715
1725631147809929700,0.6339296875,4.923977851867676,1.126961350440979,-3.105274200439453
1725631147819882800,0.6438828125,5.0215888023376465,3.635277032852173,-3.8488998413085938
1725631147829835800,0.653835693359375,5.168038845062256,5.104537487030029,-4.183798313140869
1725631147839788800,0.663788818359375,4.830437183380127,5.588064670562744,-4.224352836608887
1725631147849741800,0.673741943359375,3.6564781665802,4.880298614501953,-3.7156035900115967
1725631147859694600,0.683694580078125,3.756789207458496,5.3614115715026855,-3.44856858253479
1725631147869647600,0.693647705078125,3.795747995376587,2.9271304607391357,-2.258434772491455
1725631147879600600,0.7036005859375,4.135729789733887,3.108920097351074,-2.316133499145508
1725631147889553700,0.7135537109375,1.3602327108383179,3.8202359676361084,-1.1733348369598389
1725631147899506700,0.723506591796875,1.7614744901657104,3.8039348125457764,-0.4900643825531006
1725631147909459700,0.733459716796875,3.8433525562286377,4.599716663360596,-0.9552565217018127
1725631147919412700,0.743412841796875,3.673370599746704,3.4798130989074707,-1.210556149482727
